arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775042531862862156,1775042531862862156,1775042531863698790,0.000000,0.836634,0.836634,200
1775042531875489263,1775042531875489263,1775042531876583221,0.000000,1.093958,1.093958,200
1775042531889991014,1775042531889991014,1775042531890552628,0.000000,0.561614,0.561614,200
1775042531894669893,1775042531894669893,1775042531895097828,0.000000,0.427935,0.427935,200
1775042531895093015,1775042531895097828,1775042531895363233,0.004813,0.265405,0.270218,200
1775042531899766258,1775042531899766258,1775042531900849777,0.000000,1.083519,1.083519,200
1775042531915761062,1775042531915761062,1775042531916871388,0.000000,1.110326,1.110326,200
1775042531934379744,1775042531934379744,1775042531935991287,0.000000,1.611543,1.611543,200
1775042531942312593,1775042531942312593,1775042531943740588,0.000000,1.427995,1.427995,200
1775042531947876181,1775042531947876181,1775042531948670155,0.000000,0.793974,0.793974,200
1775042531949925771,1775042531949925771,1775042531951919988,0.000000,1.994217,1.994217,200
1775042531954806343,1775042531954806343,1775042531955626547,0.000000,0.820204,0.820204,200
1775042531958090237,1775042531958090237,1775042531958689622,0.000000,0.599385,0.599385,200
1775042531958177428,1775042531958689622,1775042531959341451,0.512194,0.651829,1.164023,200
1775042531969366313,1775042531969366313,1775042531969993578,0.000000,0.627265,0.627265,200
1775042531975984430,1775042531975984430,1775042531976228127,0.000000,0.243697,0.243697,200
1775042531976081611,1775042531976228127,1775042531977205231,0.146516,0.977104,1.123620,200
1775042531987987012,1775042531987987012,1775042531989020345,0.000000,1.033333,1.033333,200
1775042532016203706,1775042532016203706,1775042532016920263,0.000000,0.716557,0.716557,200
1775042532016365444,1775042532016920263,1775042532017500946,0.554819,0.580683,1.135502,200
1775042532035404639,1775042532035404639,1775042532036516128,0.000000,1.111489,1.111489,200
1775042532040502640,1775042532040502640,1775042532042987196,0.000000,2.484556,2.484556,200
1775042532043633561,1775042532043633561,1775042532044544051,0.000000,0.910490,0.910490,200
1775042532057079032,1775042532057079032,1775042532057735927,0.000000,0.656895,0.656895,200
1775042532058295554,1775042532058295554,1775042532058920335,0.000000,0.624781,0.624781,200
1775042532063345184,1775042532063345184,1775042532064198721,0.000000,0.853537,0.853537,200
1775042532066693864,1775042532066693864,1775042532067111552,0.000000,0.417688,0.417688,200
1775042532083150647,1775042532083150647,1775042532083976317,0.000000,0.825670,0.825670,200
1775042532089671210,1775042532089671210,1775042532090594270,0.000000,0.923060,0.923060,200
1775042532089804993,1775042532090594270,1775042532093276176,0.789277,2.681906,3.471183,200
1775042532121568348,1775042532121568348,1775042532123132866,0.000000,1.564518,1.564518,200
1775042532124762155,1775042532124762155,1775042532126413736,0.000000,1.651581,1.651581,200
