arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775039921992961880,1775039922050525886,1775039922059800886,57.564006,9.275000,66.839006,200
1775039921994775777,1775039922059800886,1775039922068988886,65.025109,9.188000,74.213109,200
1775039921994874332,1775039922068988886,1775039922078998886,74.114554,10.010000,84.124554,200
1775039921998773461,1775039922078998886,1775039922093312886,80.225425,14.314000,94.539425,200
1775039922004966867,1775039922093312886,1775039922103336886,88.346019,10.024000,98.370019,200
1775039922005138005,1775039922103336886,1775039922115412886,98.198881,12.076000,110.274881,200
1775039922008390946,1775039922115412886,1775039922124762886,107.021940,9.350000,116.371940,200
1775039922014051775,1775039922124762886,1775039922134520886,110.711111,9.758000,120.469111,200
1775039922015264005,1775039922134520886,1775039922144416886,119.256881,9.896000,129.152881,200
1775039922015292542,1775039922144416886,1775039922160122886,129.124344,15.706000,144.830344,200
1775039922165178670,1775039922165178670,1775039922175138670,0.000000,9.960000,9.960000,200
1775039922283505413,1775039922283505413,1775039922293031413,0.000000,9.526000,9.526000,200
1775039922331171994,1775039922331171994,1775039922340247994,0.000000,9.076000,9.076000,200
1775039922331193787,1775039922340247994,1775039922351348994,9.054207,11.101000,20.155207,200
1775039922502259120,1775039922502259120,1775039922514357120,0.000000,12.098000,12.098000,200
1775039922536551770,1775039922536551770,1775039922546739770,0.000000,10.188000,10.188000,200
1775039922567323594,1775039922567323594,1775039922577953594,0.000000,10.630000,10.630000,200
1775039922569435579,1775039922577953594,1775039922587717594,8.518015,9.764000,18.282015,200
1775039922597112391,1775039922597112391,1775039922606493391,0.000000,9.381000,9.381000,200
1775039922658207303,1775039922658207303,1775039922668556303,0.000000,10.349000,10.349000,200
1775039922689994499,1775039922689994499,1775039922697920499,0.000000,7.926000,7.926000,200
1775039922722175906,1775039922722175906,1775039922730235906,0.000000,8.060000,8.060000,200
1775039922722355005,1775039922730235906,1775039922738094906,7.880901,7.859000,15.739901,200
1775039922912169058,1775039922912169058,1775039922926275058,0.000000,14.106000,14.106000,200
1775039922927496942,1775039922927496942,1775039922937196942,0.000000,9.700000,9.700000,200
1775039923020333781,1775039923020333781,1775039923030525781,0.000000,10.192000,10.192000,200
1775039923066947390,1775039923066947390,1775039923077247390,0.000000,10.300000,10.300000,200
1775039923113910316,1775039923113910316,1775039923128482316,0.000000,14.572000,14.572000,200
1775039923145690959,1775039923145690959,1775039923155730959,0.000000,10.040000,10.040000,200
1775039923209626688,1775039923209626688,1775039923224336688,0.000000,14.710000,14.710000,200
1775039923214692850,1775039923224336688,1775039923235751688,9.643838,11.415000,21.058838,200
1775039923215002787,1775039923235751688,1775039923246212688,20.748901,10.461000,31.209901,200
1775039923216345412,1775039923246212688,1775039923256863688,29.867276,10.651000,40.518276,200
1775039923217247655,1775039923256863688,1775039923269991688,39.616033,13.128000,52.744033,200
1775039923219912161,1775039923269991688,1775039923278676688,50.079527,8.685000,58.764527,200
1775039923220406388,1775039923278676688,1775039923289170688,58.270300,10.494000,68.764300,200
1775039923240824057,1775039923289170688,1775039923301286688,48.346631,12.116000,60.462631,200
1775039923243208171,1775039923301286688,1775039923312073688,58.078517,10.787000,68.865517,200
1775039923254592955,1775039923312073688,1775039923324915688,57.480733,12.842000,70.322733,200
1775039923254804664,1775039923324915688,1775039923335704688,70.111024,10.789000,80.900024,200
