arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775045710612375906,8.431228,0.213684,8.644912,200
1775045710613275155,9.038695,0.136601,9.175296,200
1775045710612485504,7.084690,0.113846,7.198536,200
1775045710654045095,9.079403,0.146050,9.225453,200
1775045710655982240,6.961787,0.163644,7.125431,200
1775045710654077149,8.213548,0.167542,8.381090,200
1775045710700487403,6.531925,0.103825,6.635750,200
1775045710694501762,6.948471,0.149837,7.098308,200
1775045710694374359,6.342439,0.140629,6.483068,200
1775045710737892101,7.791041,0.110830,7.901871,200
1775045710745226846,6.298602,0.162172,6.460774,200
1775045710737885348,7.441458,0.115669,7.557127,200
1775045710792412758,8.835049,0.178253,9.013302,200
1775045710783632287,7.281669,0.154416,7.436085,200
1775045710784115408,6.417628,0.099827,6.517455,200
1775045710811340342,9.366522,0.156941,9.523463,200
1775045710811370277,6.561614,0.201479,6.763093,200
1775045710811898004,9.379639,0.178924,9.558563,200
1775045710860670913,6.486125,0.138684,6.624809,200
1775045710856484848,6.973991,0.141230,7.115221,200
1775045710856728341,6.755879,0.111751,6.867630,200
1775045710901585458,7.076084,0.179004,7.255088,200
1775045710901885418,6.850857,0.168835,7.019692,200
1775045710908461365,8.259870,0.101350,8.361220,200
1775045710944252715,8.594633,0.195478,8.790111,200
1775045710952665408,6.755158,0.179826,6.934984,200
1775045710944253254,7.628688,0.171761,7.800449,200
1775045711001113100,7.913593,0.181660,8.095253,200
1775045711001284651,8.439535,0.160548,8.600083,200
1775045711005188303,9.213029,0.166730,9.379759,200
1775045711119344576,8.817726,0.146851,8.964577,200
1775045711119262056,7.772514,0.166079,7.938593,200
1775045711125387484,8.169200,0.173423,8.342623,200
1775045711168347214,11.666901,10.718011,22.384912,200
1775045711215958322,6.510533,0.166299,6.676832,200
1775045711161799227,8.293934,0.139246,8.433180,200
1775045711260537898,6.862220,0.151800,7.014020,200
1775045711254894393,7.320407,0.151631,7.472038,200
1775045711260764236,8.838867,0.143063,8.981930,200
1775045711296370480,7.388011,0.108305,7.496316,200
1775045711300464093,7.967500,0.106040,8.073540,200
1775045711300628940,7.334235,0.107172,7.441407,200
1775045711344808204,6.445504,0.110279,6.555783,200
1775045711339254157,8.058089,0.157822,8.215911,200
1775045711344644806,6.636753,0.113164,6.749917,200
1775045711364088503,8.576524,0.194596,8.771120,200
1775045711363949949,7.217474,0.142051,7.359525,200
1775045711374430456,6.679027,0.104256,6.783283,200
1775045711420690286,7.192905,0.108284,7.301189,200
1775045711419492372,6.827991,0.215447,7.043438,200
1775045711419488781,6.890906,0.142973,7.033879,200
1775045711453868377,7.496176,0.178374,7.674550,200
1775045711453840849,9.862288,0.160699,10.022987,200
1775045711460878336,8.924787,0.144146,9.068933,200
1775045711477686790,9.081388,0.163955,9.245343,200
1775045711477855695,9.538964,0.186600,9.725564,200
1775045711485090123,6.998008,0.171550,7.169558,200
1775045711524622968,7.111203,0.169105,7.280308,200
1775045711518040283,7.601825,0.113264,7.715089,200
1775045711518153488,7.551175,0.120509,7.671684,200
1775045711569194711,9.651526,0.169136,9.820662,200
1775045711560321746,7.656040,0.190408,7.846448,200
1775045711560312127,9.313747,0.183664,9.497411,200
1775045711608709521,11.174714,0.108354,11.283068,200
1775045711604484425,7.941882,0.157092,8.098974,200
1775045711613151504,8.996119,0.164667,9.160786,200
1775045711628638362,8.308857,0.167211,8.476068,200
1775045711632925912,10.874858,0.175729,11.050587,200
1775045711628680024,8.311111,0.142332,8.453443,200
1775045711680059552,18.294094,0.145819,18.439913,200
1775045711680808292,16.948329,0.163655,17.111984,200
1775045711680059629,19.030363,0.146190,19.176553,200
1775045711716182196,20.068654,0.166150,20.234804,200
1775045711722363359,17.596341,0.168354,17.764695,200
1775045711716401559,15.646883,0.153895,15.800778,200
1775045711751297698,14.150034,0.156500,14.306534,200
1775045711751297570,15.459594,0.156520,15.616114,200
1775045711751665629,14.633290,0.166280,14.799570,200
1775045711777238307,15.220386,0.186560,15.406946,200
1775045711777853877,13.053958,0.177462,13.231420,200
1775045711777318840,15.070674,0.176620,15.247294,200
1775045711824319091,11.832372,0.150608,11.982980,200
1775045711824378712,9.073783,0.117924,9.191707,200
1775045711833118432,12.773094,0.165898,12.938992,200
1775045711876590715,9.110224,0.194726,9.304950,200
1775045711872909375,10.452697,0.162051,10.614748,200
1775045711878034052,8.864702,0.163645,9.028347,200
1775045711896495203,6.639688,0.161049,6.800737,200
1775045711896618494,6.421926,0.100249,6.522175,200
1775045711895984871,7.401838,0.206960,7.608798,200
1775045711940420353,7.290618,0.104137,7.394755,200
1775045711935302951,6.606593,0.161761,6.768354,200
1775045711940177392,7.530063,0.103786,7.633849,200
1775045711973268341,7.044340,0.131480,7.175820,200
1775045711973723000,7.829899,0.172732,8.002631,200
1775045711983219251,6.738094,0.100890,6.838984,200
1775045712013033296,8.792996,0.154807,8.947803,200
1775045712012164095,6.561884,0.146640,6.708524,200
1775045712011969800,6.757812,0.114126,6.871938,200
1775045712060891101,11.806436,0.152151,11.958587,200
1775045712054627097,8.328735,0.278492,8.607227,200
1775045712060357172,11.073506,0.142102,11.215608,200
1775045712104906037,8.224128,0.174787,8.398915,200
1775045712099806603,7.483601,0.135789,7.619390,200
1775045712099826313,8.635253,0.125779,8.761032,200
1775045712130436817,6.505935,0.107182,6.613117,200
1775045712121878595,6.597234,0.105580,6.702814,200
1775045712121904307,6.672722,0.110258,6.782980,200
1775045712170423482,8.587088,0.219795,8.806883,200
1775045712158571010,11.307853,0.148955,11.456808,200
1775045712158690301,7.911268,0.250387,8.161655,200
1775045712220700872,6.584579,0.107053,6.691632,200
1775045712212270465,6.287680,0.103585,6.391265,200
1775045712212328138,6.527476,0.106902,6.634378,200
1775045712250304600,7.270859,0.187432,7.458291,200
1775045712250251515,7.050503,0.113775,7.164278,200
1775045712257240874,6.942359,0.160538,7.102897,200
1775045712291270967,9.073418,0.104296,9.177714,200
1775045712296900154,8.389857,0.175849,8.565706,200
1775045712302738232,6.749487,0.212792,6.962279,200
1775045712315974642,9.570346,0.149887,9.720233,200
1775045712315974624,9.725353,0.149928,9.875281,200
1775045712316043130,7.202384,0.137161,7.339545,200
1775045712342382920,7.451006,0.154927,7.605933,200
1775045712342445009,7.001856,0.138073,7.139929,200
1775045712348534370,8.373295,0.108244,8.481539,200
1775045712456158776,8.328735,0.170689,8.499424,200
1775045712461602308,7.561265,0.114678,7.675943,200
1775045712456189266,6.855265,0.109938,6.965203,200
1775045712505359170,8.760186,0.142703,8.902889,200
1775045712504726141,8.392101,0.142382,8.534483,200
1775045712500791783,8.327474,0.193794,8.521268,200
1775045712532698984,7.142986,0.134897,7.277883,200
1775045712526015531,10.404972,0.141520,10.546492,200
1775045712532652786,8.574482,0.137904,8.712386,200
1775045712556785518,6.878151,0.143595,7.021746,200
1775045712550231338,6.940004,0.106851,7.046855,200
1775045712550193047,6.831779,0.115208,6.946987,200
1775045712587602393,7.266250,0.111732,7.377982,200
1775045712587594604,7.584571,0.139396,7.723967,200
1775045712592776097,6.998881,0.177451,7.176332,200
1775045712629164729,7.482979,0.106812,7.589791,200
1775045712629271192,6.778249,0.146150,6.924399,200
1775045712634661375,7.908002,0.259835,8.167837,200
1775045712676006031,6.582655,0.102423,6.685078,200
1775045712666710039,7.153246,0.236959,7.390205,200
1775045712667020642,9.109102,0.174947,9.284049,200
1775045712708022528,7.819456,0.207301,8.026757,200
1775045712712785329,8.168822,0.108906,8.277728,200
1775045712707895239,7.119650,0.164435,7.284085,200
1775045712748862590,8.347363,0.103746,8.451109,200
1775045712748312797,7.677625,0.182723,7.860348,200
1775045712748759946,7.499453,0.180547,7.680000,200
1775045712786478724,13.101714,0.202411,13.304125,200
1775045712792344869,8.106267,0.165668,8.271935,200
1775045712786437434,7.993041,0.181640,8.174681,200
1775045712810971326,7.843804,0.381913,8.225717,200
1775045712811765400,6.644969,0.111781,6.756750,200
1775045712810943119,6.800136,0.224005,7.024141,200
1775045712833096010,7.110011,0.141621,7.251632,200
1775045712833014481,7.885909,0.158564,8.044473,200
1775045712837187958,8.488804,0.155939,8.644743,200
1775045712855588053,7.464304,0.139797,7.604101,200
1775045712855594038,7.873695,0.104797,7.978492,200
1775045712861286650,8.698717,0.124457,8.823174,200
1775045712904830019,7.006661,0.110519,7.117180,200
1775045712897512718,7.285296,0.129426,7.414722,200
1775045712906660785,7.063315,0.142291,7.205606,200
1775045712919443628,7.674917,0.182151,7.857068,200
1775045712929192220,8.136403,0.138013,8.274416,200
1775045712919324084,10.726759,0.233603,10.960362,200
