arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775046555976153831,4.812000,36.410000,41.222000,200
1775046556046148924,0.096000,31.769000,31.865000,500
1775046556068307991,0.071000,10.394000,10.465000,500
1775046556071647078,5.247000,5.864000,11.112000,200
1775046556078852028,0.100000,17.742000,17.843000,500
1775046556081919972,0.080000,0.045000,0.126000,500
1775046556084032170,0.141000,0.075000,0.216000,500
1775046556104380431,0.093000,0.050000,0.144000,500
1775046556072935055,7.480000,22.179000,29.659000,200
1775046556078749446,0.112000,38.348000,38.461000,500
1775046556115216313,0.411000,0.035000,0.447000,500
1775046556104990176,6.630000,8.020000,14.651000,200
1775046556104740983,0.142000,24.554000,24.696000,500
1775046556117275151,0.067000,13.054000,13.121000,500
1775046556117314016,4.799000,5.186000,9.985000,200
1775046556130152541,0.556000,4.062000,4.618000,500
1775046556133638273,0.890000,2.677000,3.568000,500
1775046556133639587,0.165000,0.035000,0.200000,500
1775046556130424007,7.312000,0.068000,7.380000,200
1775046556137877934,5.472000,0.026000,5.499000,200
1775046556138200111,0.104000,20.030000,20.135000,500
1775046556143518692,4.516000,13.741000,18.258000,200
1775046556143488914,3.693000,52.303000,55.996000,200
1775046556196006096,4.241000,11.899000,16.141000,200
1775046556209106022,0.097000,0.041000,0.139000,500
1775046556209145549,0.067000,0.036000,0.103000,500
1775046556207928119,3.966000,5.339000,9.306000,200
1775046556207927522,0.252000,18.460000,18.713000,500
1775046556213267067,4.550000,11.387000,15.938000,200
1775046556333244463,4.199000,3.547000,7.747000,200
1775046556414598575,6.333000,44.069000,50.403000,200
1775046556413746114,5.280000,75.883000,81.163000,200
1775046556552779912,0.106000,14.648000,14.754000,500
1775046556565053769,0.113000,0.653000,0.767000,500
1775046556518580067,0.098000,52.356000,52.455000,500
1775046556518560907,4.752000,48.679000,53.431000,200
1775046556566005389,5.133000,0.037000,5.170000,200
1775046556565081843,0.084000,8.217000,8.301000,500
1775046556565296466,6.153000,6.381000,12.535000,200
1775046556572177298,4.693000,0.048000,4.741000,200
1775046556566046288,3.852000,17.231000,21.084000,200
1775046556574696209,3.483000,0.046000,3.529000,200
1775046556568278516,4.325000,29.997000,34.322000,200
1775046556578601356,3.717000,0.069000,3.786000,200
1775046556581216260,0.139000,25.133000,25.272000,500
1775046556581709483,0.134000,0.037000,0.171000,500
1775046556574727710,4.567000,36.909000,41.477000,200
1775046556597277556,0.098000,0.104000,0.203000,500
1775046556597322674,0.058000,0.036000,0.094000,500
1775046556597576916,0.057000,0.034000,0.092000,500
1775046556599327705,0.054000,0.031000,0.086000,500
1775046556581784298,3.796000,0.057000,3.854000,200
1775046556643843165,0.110000,9.257000,9.367000,500
1775046556574242947,4.092000,70.103000,74.196000,200
1775046556646332036,0.153000,15.916000,16.070000,500
1775046556611715275,0.097000,27.757000,27.855000,500
1775046556658169145,5.115000,10.571000,15.687000,200
1775046556664376880,3.522000,0.034000,3.557000,200
1775046556705022044,4.205000,7.277000,11.483000,200
1775046556679295363,3.604000,38.284000,41.889000,200
1775046556717745343,0.138000,15.783000,15.921000,500
1775046556659431714,4.135000,56.409000,60.544000,200
1775046556707842909,4.200000,26.407000,30.607000,200
1775046556770155426,4.114000,42.743000,46.858000,200
1775046556739383959,3.719000,88.523000,92.242000,200
1775046556830268089,4.181000,3.592000,7.774000,200
1775046556830268097,0.153000,32.176000,32.330000,500
1775046556834036747,0.128000,27.304000,27.433000,500
1775046556799762462,4.432000,62.685000,67.117000,200
1775046556865879008,0.133000,2.898000,3.031000,500
1775046556861460507,4.772000,3.265000,8.037000,200
1775046556867934188,0.105000,50.540000,50.645000,500
1775046556861460513,4.622000,55.102000,59.725000,200
1775046556874287076,3.798000,32.049000,35.847000,200
1775046556923565763,3.764000,0.023000,3.787000,200
1775046556983303507,4.738000,1.744000,6.483000,200
1775046556988329175,4.802000,57.582000,62.385000,200
1775046556870711930,0.150000,182.396000,182.546000,500
1775046556923359340,5.697000,127.251000,132.949000,200
1775046557015360989,3.769000,25.603000,29.372000,200
1775046557048027396,4.570000,38.342000,42.913000,200
1775046557051396364,5.200000,0.055000,5.255000,200
1775046557051164585,0.347000,22.718000,23.065000,500
1775046557049504555,4.294000,47.285000,51.580000,200
