arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775046476639861453,0.264000,120.013000,120.277000,500
1775046476727640527,0.054000,32.543000,32.598000,500
1775046476729244272,0.090000,0.097000,0.188000,500
1775046476697294337,6.028000,43.632000,49.661000,200
1775046476728360398,9.569000,47.000000,56.569000,200
1775046476810858954,0.335000,14.519000,14.855000,500
1775046476820978563,0.785000,4.391000,5.176000,500
1775046476821560507,0.065000,0.035000,0.100000,500
1775046476821553042,4.753000,2.269000,7.022000,200
1775046476838830427,0.262000,3.192000,3.455000,500
1775046476843148673,0.107000,0.047000,0.155000,500
1775046476838830339,8.598000,1.370000,9.968000,200
1775046476844856962,3.880000,6.852000,10.732000,200
1775046476840203303,4.545000,57.893000,62.438000,200
1775046476900153168,4.291000,59.596000,63.887000,200
1775046476977494686,4.653000,28.426000,33.080000,200
1775046476977617130,4.511000,45.721000,50.233000,200
1775046477162113958,4.058000,27.979000,32.038000,200
1775046477190218655,0.129000,32.601000,32.730000,500
1775046477221361719,0.104000,0.054000,0.158000,500
1775046477190236046,4.823000,26.865000,31.688000,200
1775046477221565516,3.514000,41.782000,45.297000,200
1775046477190179367,0.146000,109.308000,109.455000,500
1775046477235046516,3.994000,64.350000,68.345000,200
1775046477315999379,4.172000,3.781000,7.953000,200
1775046477319841449,3.392000,28.858000,32.251000,200
1775046477319827629,0.558000,61.351000,61.909000,500
1775046477346813139,0.991000,34.318000,35.310000,500
1775046477347107124,5.214000,28.577000,33.791000,200
1775046477393533523,6.541000,17.453000,23.995000,200
1775046477416939971,5.774000,23.955000,29.730000,200
1775046477418430597,4.065000,53.557000,57.622000,200
1775046477440846455,4.350000,47.134000,51.485000,200
1775046477456418311,0.248000,63.547000,63.796000,500
1775046477488030399,4.494000,31.948000,36.443000,200
1775046477519889233,4.282000,28.840000,33.122000,200
1775046477520342597,4.020000,41.567000,45.587000,200
1775046477519984972,0.333000,101.172000,101.506000,500
1775046477519942918,4.598000,104.991000,109.589000,200
1775046477627510584,4.183000,30.486000,34.670000,200
1775046477752010176,4.305000,154.735000,159.040000,200
1775046477906229372,3.827000,30.478000,34.306000,200
1775046477951866676,0.178000,16.338000,16.517000,500
1775046477954510677,0.108000,15.894000,16.002000,500
1775046477954125245,4.372000,12.287000,16.659000,200
1775046477967071679,4.389000,2.628000,7.017000,200
1775046477978612627,4.503000,0.033000,4.536000,200
1775046477972027661,0.182000,27.962000,28.144000,500
1775046477979923629,4.659000,12.141000,16.801000,200
1775046477976273244,4.819000,37.463000,42.283000,200
1775046477998062564,0.134000,27.917000,28.052000,500
1775046478012523595,7.833000,9.748000,17.582000,200
1775046478029370036,4.260000,0.036000,4.297000,200
1775046478029325968,4.984000,31.249000,36.234000,200
1775046478012421090,4.208000,63.590000,67.798000,200
1775046478061053625,4.285000,29.345000,33.630000,200
1775046478121535005,4.051000,17.574000,21.625000,200
1775046478123191049,0.114000,34.386000,34.500000,500
1775046478090701983,3.840000,86.902000,90.743000,200
1775046478121535039,3.876000,64.902000,68.778000,200
1775046478248479802,3.606000,46.130000,49.737000,200
1775046478248408940,0.182000,63.182000,63.364000,500
1775046478248408821,4.731000,61.531000,66.262000,200
1775046478309862939,0.122000,31.340000,31.463000,500
1775046478310742316,4.169000,28.485000,32.655000,200
1775046478375007910,0.170000,18.567000,18.737000,500
1775046478375007990,5.436000,16.876000,22.313000,200
1775046478389695154,0.166000,11.378000,11.544000,500
1775046478341193442,4.235000,62.439000,66.674000,200
1775046478395207892,0.582000,86.440000,87.022000,500
1775046478450084251,5.302000,32.820000,38.123000,200
1775046478483763191,0.407000,11.292000,11.700000,500
1775046478485648899,0.092000,9.255000,9.347000,500
1775046478483002874,4.933000,13.903000,18.836000,200
1775046478544609727,3.753000,2.709000,6.462000,200
1775046478544606182,6.051000,16.725000,22.777000,200
1775046478575541269,4.993000,31.653000,36.646000,200
1775046478547081085,0.160000,93.126000,93.286000,500
1775046478623535192,7.101000,14.525000,21.626000,200
1775046478607228277,0.288000,78.093000,78.381000,500
1775046478638111486,5.718000,42.016000,47.735000,200
1775046478640386017,0.132000,91.921000,92.053000,500
1775046478735662955,0.115000,7.858000,7.973000,500
1775046478700922207,16.470000,36.006000,52.477000,200
1775046478744620920,0.158000,19.698000,19.856000,500
1775046478745277224,5.311000,18.592000,23.904000,200
1775046478764963898,4.325000,11.146000,15.471000,200
1775046478776106246,0.112000,20.811000,20.924000,500
1775046478797297595,0.055000,0.020000,0.076000,500
1775046478797446341,0.069000,0.027000,0.096000,500
1775046478763653787,7.061000,32.705000,39.766000,200
1775046478807398458,4.892000,62.172000,67.065000,200
1775046478873310469,4.757000,12.433000,17.190000,200
1775046478885820708,4.733000,14.940000,19.673000,200
1775046478915984942,0.250000,0.018000,0.269000,500
1775046478824936064,3.822000,91.004000,94.826000,200
1775046479009064142,4.369000,31.104000,35.473000,200
1775046479040180819,0.117000,15.674000,15.792000,500
1775046479039236516,0.891000,16.598000,17.489000,500
1775046479055936462,0.063000,0.028000,0.091000,500
1775046479041347794,4.480000,10.652000,15.132000,200
1775046479073165890,0.311000,3.360000,3.672000,500
1775046479073241019,5.373000,3.302000,8.675000,200
1775046479078441280,4.720000,38.007000,42.727000,200
1775046479176697052,0.123000,46.820000,46.944000,500
1775046479194507237,4.586000,28.924000,33.511000,200
1775046479223522202,5.026000,16.506000,21.533000,200
1775046479258321261,0.118000,1.854000,1.973000,500
1775046479260157812,0.066000,0.449000,0.515000,500
1775046479239177316,5.301000,20.855000,26.157000,200
1775046479271439719,8.327000,17.138000,25.465000,200
1775046479292257006,3.994000,40.749000,44.744000,200
1775046479410426474,4.833000,90.707000,95.540000,200
1775046479517113845,3.899000,30.930000,34.829000,200
1775046479396384017,4.760000,182.003000,186.763000,200
1775046479548097470,4.682000,47.652000,52.334000,200
1775046479612083903,0.243000,61.380000,61.623000,500
1775046479612189914,0.125000,0.047000,0.173000,500
1775046479672193157,0.085000,0.034000,0.119000,500
1775046479594508690,6.479000,78.324000,84.803000,200
1775046479674929214,6.088000,8.893000,14.982000,200
1775046479688832546,0.418000,23.066000,23.485000,500
1775046479688832572,0.071000,0.044000,0.116000,500
1775046479610960310,3.919000,108.039000,111.959000,200
1775046479689728051,3.545000,0.035000,3.580000,200
1775046479691152329,3.597000,0.040000,3.638000,200
1775046479692267061,3.662000,0.029000,3.691000,200
1775046479674729768,0.274000,75.163000,75.438000,500
1775046479689565835,0.077000,31.131000,31.209000,500
1775046479719034244,4.360000,14.346000,18.707000,200
1775046479750564041,4.426000,12.339000,16.765000,200
1775046479891398104,4.176000,29.199000,33.375000,200
1775046479921110891,0.239000,31.924000,32.163000,500
1775046479935733346,3.667000,17.278000,20.946000,200
1775046479953009990,4.843000,46.634000,51.478000,200
1775046479968135310,5.676000,46.293000,51.970000,200
1775046480124163776,0.133000,15.793000,15.927000,500
1775046480079344975,0.096000,62.284000,62.380000,500
1775046480081574960,5.546000,57.555000,63.101000,200
1775046480141741882,0.177000,39.329000,39.506000,500
1775046480140128023,11.943000,30.185000,42.128000,200
1775046480183809048,0.378000,0.018000,0.397000,500
1775046480179380140,4.123000,0.027000,4.150000,200
1775046480247191907,0.147000,49.483000,49.631000,500
1775046480296665018,0.058000,0.047000,0.105000,500
1775046480177285745,4.827000,116.925000,121.752000,200
1775046480231795919,3.280000,108.713000,111.993000,200
1775046480309426934,0.165000,112.018000,112.184000,500
1775046480389690183,5.104000,30.066000,35.170000,200
1775046480391055865,4.183000,76.296000,80.479000,200
1775046480419811081,4.454000,82.522000,86.977000,200
1775046480505215408,3.739000,12.778000,16.518000,200
1775046480614383739,4.481000,0.033000,4.515000,200
1775046480613067033,0.171000,31.914000,32.085000,500
1775046480614543219,7.457000,23.671000,31.129000,200
1775046480598949087,0.137000,57.284000,57.421000,500
1775046480646337291,0.259000,0.040000,0.300000,500
1775046480645125427,0.058000,6.109000,6.167000,500
1775046480646378845,0.096000,0.033000,0.129000,500
1775046480652986502,0.431000,0.039000,0.471000,500
1775046480630436969,6.190000,7.050000,13.240000,200
1775046480656448192,0.119000,0.028000,0.148000,500
1775046480651102359,4.553000,0.048000,4.602000,200
1775046480671618051,0.310000,10.426000,10.737000,500
1775046480656381178,0.102000,19.788000,19.891000,500
1775046480665213002,5.576000,13.857000,19.433000,200
1775046480689475981,4.584000,17.691000,22.275000,200
1775046480685080320,4.818000,51.844000,56.662000,200
1775046480706433952,4.123000,0.042000,4.165000,200
1775046480707217936,4.680000,0.058000,4.738000,200
1775046480735658626,3.458000,0.024000,3.482000,200
1775046480682082906,4.289000,85.334000,89.623000,200
1775046480737538079,0.139000,41.481000,41.621000,500
1775046480737942143,0.067000,0.041000,0.108000,500
1775046480737929502,4.265000,24.434000,28.700000,200
1775046480768800504,3.785000,0.046000,3.832000,200
1775046480689734185,0.127000,116.721000,116.848000,500
1775046480799152582,0.091000,23.825000,23.916000,500
1775046480768027433,4.417000,28.239000,32.657000,200
1775046480831330218,3.925000,17.036000,20.962000,200
1775046480847076689,5.175000,44.881000,50.056000,200
1775046480891823672,5.499000,7.892000,13.392000,200
1775046480953121311,3.969000,30.999000,34.968000,200
1775046480953040259,3.695000,50.664000,54.360000,200
1775046481050528217,0.223000,49.534000,49.758000,500
1775046481050593267,0.056000,50.121000,50.178000,500
1775046481100689240,0.063000,0.036000,0.099000,500
1775046481097220422,0.066000,0.435000,0.502000,500
1775046481104838381,0.103000,0.030000,0.134000,500
1775046481036068600,5.239000,63.984000,69.224000,200
1775046481145793752,0.203000,22.876000,23.079000,500
1775046481164960764,4.910000,0.550000,5.460000,200
1775046481169108885,0.183000,2.504000,2.688000,500
1775046481146116885,9.179000,26.006000,35.186000,200
1775046481199895970,0.166000,3.287000,3.454000,500
1775046481170284825,4.475000,29.587000,34.062000,200
1775046481201419827,4.229000,25.935000,30.165000,200
1775046481199877090,4.380000,43.864000,48.244000,200
1775046481275406216,0.176000,20.018000,20.195000,500
1775046481276150507,4.752000,16.210000,20.962000,200
1775046481298329283,3.940000,23.321000,27.262000,200
1775046481336976283,0.293000,1.424000,1.718000,500
1775046481296785846,1.007000,41.687000,42.695000,500
1775046481308978332,4.732000,27.805000,32.537000,200
1775046481339553576,3.647000,43.766000,47.413000,200
1775046481341617095,0.562000,58.318000,58.881000,500
1775046481338665536,1.462000,60.525000,61.988000,500
1775046481368740907,0.057000,0.149000,0.207000,500
1775046481368699455,4.608000,11.655000,16.264000,200
1775046481636561610,5.014000,32.907000,37.921000,200
1775046481635358106,0.176000,51.528000,51.705000,500
1775046481649974240,5.531000,33.771000,39.303000,200
1775046481715545829,5.203000,29.670000,34.874000,200
1775046481743473576,4.291000,0.053000,4.345000,200
1775046481743970806,4.257000,0.050000,4.308000,200
1775046481742492477,0.161000,32.557000,32.718000,500
1775046481744013862,0.082000,0.044000,0.127000,500
1775046481745354955,0.076000,0.049000,0.125000,500
1775046481744009033,4.846000,13.393000,18.240000,200
1775046481715545970,5.503000,74.979000,80.483000,200
1775046481804975861,4.444000,4.210000,8.655000,200
1775046481790407280,4.029000,28.636000,32.666000,200
1775046481806916738,4.425000,0.063000,4.488000,200
1775046481806961357,4.381000,8.667000,13.048000,200
1775046481819047816,4.129000,0.049000,4.178000,200
1775046481805676698,0.166000,75.900000,76.067000,500
1775046481839711047,0.065000,0.043000,0.108000,500
1775046481836212101,7.973000,34.244000,42.218000,200
1775046481881508844,4.258000,0.052000,4.310000,200
1775046481805754343,0.189000,86.160000,86.349000,500
1775046481881508784,0.085000,18.225000,18.310000,500
1775046481881520932,5.684000,0.122000,5.806000,200
1775046481884704366,0.088000,0.027000,0.116000,500
1775046481883803962,4.654000,0.038000,4.693000,200
1775046481881556683,4.381000,58.633000,63.014000,200
1775046481925954646,4.995000,92.663000,97.658000,200
1775046481986218864,3.982000,77.962000,81.944000,200
1775046482020283020,4.002000,60.159000,64.162000,200
1775046482080509935,0.147000,16.962000,17.109000,500
1775046482095939229,5.334000,1.414000,6.748000,200
1775046482097303969,4.136000,29.266000,33.403000,200
1775046482048574681,4.486000,97.040000,101.526000,200
1775046482148751503,4.338000,17.201000,21.540000,200
1775046482148207429,4.486000,26.718000,31.205000,200
1775046482166023096,0.248000,24.238000,24.486000,500
1775046482173654840,4.436000,16.589000,21.026000,200
1775046482218761162,4.134000,39.167000,43.301000,200
1775046482260572971,0.181000,41.564000,41.746000,500
1775046482280818919,4.710000,18.315000,23.026000,200
1775046482301204691,4.791000,24.644000,29.435000,200
1775046482299484841,0.234000,40.987000,41.222000,500
1775046482329787723,5.520000,10.030000,15.551000,200
1775046482347165270,0.077000,0.035000,0.112000,500
1775046482299434872,4.197000,50.210000,54.408000,200
1775046482344451150,4.989000,33.289000,38.279000,200
1775046482380326687,5.110000,0.042000,5.152000,200
1775046482387592278,7.082000,16.615000,23.698000,200
1775046482380124634,0.119000,59.989000,60.108000,500
1775046482380146515,4.797000,58.433000,63.231000,200
1775046482440387797,0.143000,42.952000,43.095000,500
1775046482391557793,0.063000,72.930000,72.994000,500
1775046482440424981,0.066000,0.040000,0.107000,500
1775046482440449981,0.104000,0.068000,0.173000,500
1775046482438467901,4.574000,43.613000,48.187000,200
1775046482442483695,4.040000,0.031000,4.071000,200
1775046482513312260,4.799000,1.581000,6.381000,200
1775046482655591493,0.232000,1.015000,1.247000,500
1775046482513415907,4.443000,142.184000,146.628000,200
1775046482656053022,0.157000,45.837000,45.994000,500
1775046482661103149,4.612000,39.239000,43.851000,200
1775046482734097371,5.455000,0.036000,5.492000,200
1775046482738148305,0.161000,26.272000,26.434000,500
1775046482740698794,0.071000,0.042000,0.114000,500
1775046482738883246,4.519000,23.703000,28.223000,200
1775046482738940640,3.569000,27.838000,31.407000,200
1775046482788416678,0.301000,5.666000,5.968000,500
1775046482783631258,3.552000,10.352000,13.904000,200
1775046482794082203,0.106000,31.383000,31.489000,500
1775046482786135823,3.655000,40.010000,43.666000,200
1775046482794408563,4.455000,91.234000,95.690000,200
1775046482826596938,0.120000,26.234000,26.355000,500
1775046482826553483,5.503000,89.513000,95.017000,200
1775046482856681335,0.328000,80.635000,80.964000,500
1775046482998305714,0.090000,0.035000,0.125000,500
1775046482980670142,5.490000,19.811000,25.301000,200
1775046483004080936,4.286000,22.996000,27.282000,200
1775046483061668337,0.182000,34.651000,34.833000,500
1775046482826124663,5.233000,265.449000,270.683000,200
1775046483107814727,0.222000,80.329000,80.552000,500
1775046483096400134,4.848000,90.767000,95.616000,200
1775046483157628477,4.638000,45.498000,50.136000,200
1775046483188704230,0.168000,124.270000,124.439000,500
1775046483311847835,0.107000,3.172000,3.279000,500
1775046483296948279,4.881000,14.935000,19.817000,200
1775046483374307418,0.205000,35.279000,35.485000,500
1775046483375165449,4.473000,34.428000,38.902000,200
1775046483393393852,4.554000,28.604000,33.159000,200
1775046483408310057,3.492000,0.055000,3.547000,200
1775046483376516963,4.461000,93.864000,98.326000,200
1775046483393421263,4.280000,73.169000,77.449000,200
1775046483485285631,4.243000,29.670000,33.913000,200
1775046483486259298,4.432000,63.221000,67.653000,200
1775046483531912617,3.455000,0.045000,3.501000,200
1775046483550211338,0.136000,50.535000,50.671000,500
1775046483524937292,6.700000,84.023000,90.723000,200
1775046483608895425,4.366000,0.047000,4.413000,200
1775046483609749250,4.837000,0.054000,4.892000,200
1775046483519148157,5.392000,120.599000,125.991000,200
1775046483577241918,5.250000,67.867000,73.118000,200
1775046483611240461,8.957000,63.034000,71.991000,200
1775046483686769013,0.169000,45.489000,45.659000,500
1775046483684320634,5.393000,46.733000,52.126000,200
1775046483730998459,0.177000,13.078000,13.255000,500
1775046483694059913,0.096000,50.525000,50.621000,500
1775046483694578759,6.109000,15.875000,21.984000,200
1775046483733577098,4.893000,7.399000,12.293000,200
1775046483749849885,6.193000,55.119000,61.312000,200
1775046483757045288,5.176000,90.202000,95.379000,200
1775046483811307967,3.349000,0.046000,3.396000,200
1775046483811530384,0.138000,9.385000,9.524000,500
1775046483757924657,4.665000,59.140000,63.805000,200
1775046483875138645,4.305000,0.105000,4.411000,200
1775046483878705073,0.675000,77.976000,78.652000,500
1775046483930333325,0.079000,0.044000,0.123000,500
1775046483873759446,4.460000,85.642000,90.103000,200
1775046483750365224,5.535000,220.806000,226.342000,200
1775046483978464534,4.698000,0.056000,4.754000,200
1775046483978036596,0.262000,30.952000,31.215000,500
1775046483980286322,0.052000,0.032000,0.084000,500
1775046483980137903,4.199000,18.053000,22.252000,200
1775046484009231906,3.954000,26.557000,30.511000,200
1775046484008898753,0.501000,91.825000,92.327000,500
1775046483978448814,4.595000,122.999000,127.595000,200
1775046484101930495,0.162000,11.987000,12.150000,500
1775046484039007084,4.627000,72.169000,76.797000,200
1775046484106072245,4.457000,1.482000,5.940000,200
1775046484101085199,4.383000,29.306000,33.690000,200
1775046484131232114,3.593000,0.042000,3.636000,200
1775046484122053431,0.184000,25.055000,25.239000,500
1775046484133067113,0.085000,6.333000,6.418000,500
1775046484130479764,5.988000,15.246000,21.235000,200
1775046484210041622,3.862000,79.361000,83.223000,200
1775046484257006202,4.384000,59.853000,64.238000,200
1775046484331920590,5.609000,30.494000,36.103000,200
1775046484286870736,3.815000,106.650000,110.465000,200
1775046484393592461,0.125000,29.784000,29.909000,500
1775046484393580626,4.327000,32.491000,36.818000,200
1775046484362449325,0.108000,96.376000,96.484000,500
1775046484393620025,4.179000,30.221000,34.400000,200
1775046484427768979,3.847000,43.353000,47.200000,200
1775046484502471135,3.514000,20.116000,23.631000,200
1775046484521126684,3.954000,13.498000,17.453000,200
1775046484582729928,0.189000,5.797000,5.987000,500
1775046484549974053,4.905000,35.069000,39.974000,200
1775046484591999044,4.209000,0.026000,4.236000,200
1775046484598546610,0.164000,28.968000,29.133000,500
1775046484587881321,4.305000,35.134000,39.439000,200
1775046484587828043,0.152000,56.232000,56.384000,500
1775046484626198670,4.373000,12.669000,17.043000,200
1775046484626244597,4.366000,27.717000,32.083000,200
1775046484644018434,4.154000,41.908000,46.063000,200
1775046484657888439,5.663000,61.263000,66.927000,200
1775046484719173452,3.613000,63.917000,67.530000,200
1775046484812248017,0.168000,7.059000,7.227000,500
1775046484783020623,4.376000,34.543000,38.919000,200
1775046484812212693,4.001000,9.825000,13.827000,200
1775046484816088463,4.898000,22.691000,27.590000,200
1775046484817575115,22.180000,36.668000,58.849000,200
1775046484842686315,4.816000,42.388000,47.204000,200
1775046484890694546,0.210000,66.322000,66.532000,500
1775046484890705918,6.566000,55.566000,62.132000,200
1775046484905146273,4.497000,0.042000,4.539000,200
1775046484821769285,4.085000,133.674000,137.759000,200
1775046485014166232,0.130000,0.025000,0.156000,500
1775046484920343479,4.125000,55.220000,59.346000,200
1775046485016013778,0.124000,5.465000,5.589000,500
1775046485016458262,4.065000,3.526000,7.592000,200
1775046485019043485,0.120000,24.281000,24.401000,500
1775046485022403704,0.062000,0.029000,0.092000,500
1775046485020660228,4.550000,20.338000,24.888000,200
1775046485048171142,0.107000,41.614000,41.721000,500
1775046485020908458,4.315000,65.053000,69.368000,200
1775046485137555251,0.323000,36.338000,36.662000,500
1775046485151114182,4.556000,21.483000,26.039000,200
1775046485244210793,3.802000,0.031000,3.833000,200
1775046485306424035,0.116000,2.213000,2.329000,500
1775046485278652237,0.092000,31.653000,31.746000,500
1775046485311943913,0.119000,0.037000,0.156000,500
1775046485292035313,5.548000,16.238000,21.787000,200
1775046485320073256,0.163000,0.029000,0.193000,500
1775046485307408710,5.295000,6.958000,12.254000,200
1775046485325138571,0.297000,60.313000,60.611000,500
1775046485354028074,0.154000,34.023000,34.177000,500
1775046485353454721,6.692000,31.968000,38.660000,200
1775046485388053767,3.482000,0.043000,3.525000,200
1775046485385549811,0.156000,28.600000,28.756000,500
1775046485385433757,8.565000,29.506000,38.072000,200
1775046485388336071,3.842000,52.259000,56.102000,200
1775046485417243837,0.153000,27.772000,27.926000,500
1775046485415909746,6.747000,62.485000,69.233000,200
1775046485417214512,4.410000,87.146000,91.557000,200
1775046485479686819,0.110000,38.530000,38.641000,500
1775046485514028734,6.038000,2.901000,8.939000,200
1775046485510375529,0.192000,32.577000,32.769000,500
1775046485519578154,0.074000,0.031000,0.105000,500
1775046485520919311,0.064000,0.034000,0.099000,500
1775046485514642424,0.124000,18.861000,18.985000,500
1775046485514064735,4.602000,19.843000,24.445000,200
1775046485543017528,12.446000,42.045000,54.491000,200
1775046485546275972,9.585000,58.352000,67.937000,200
1775046485610626333,0.121000,7.920000,8.041000,500
1775046485611561294,0.076000,8.209000,8.286000,500
1775046485613088004,4.601000,2.132000,6.733000,200
1775046485620912868,0.233000,11.879000,12.112000,500
1775046485620850228,4.165000,13.815000,17.981000,200
1775046485620808997,4.400000,75.745000,80.145000,200
1775046485697691688,4.256000,92.732000,96.988000,200
1775046485791081562,5.056000,45.945000,51.002000,200
1775046485790435457,4.080000,54.110000,58.191000,200
1775046485843644934,4.153000,103.003000,107.156000,200
1775046485931625771,4.229000,47.098000,51.328000,200
1775046485978477584,4.441000,15.218000,19.660000,200
1775046486017484173,5.467000,31.255000,36.722000,200
1775046486046801281,3.996000,0.027000,4.023000,200
1775046486047990310,0.116000,20.200000,20.316000,500
1775046485993875272,0.398000,85.539000,85.938000,500
1775046486046010612,4.357000,33.358000,37.715000,200
1775046486062452179,3.959000,0.049000,4.008000,200
1775046486062452280,4.959000,11.078000,16.038000,200
1775046486082759020,4.647000,11.269000,15.917000,200
1775046486052659667,0.112000,44.315000,44.427000,500
1775046486108993816,0.065000,0.033000,0.098000,500
1775046486079516030,5.023000,34.002000,39.026000,200
1775046486092658623,0.147000,22.458000,22.605000,500
1775046486109095667,4.596000,6.898000,11.495000,200
1775046486132150863,0.072000,0.037000,0.110000,500
1775046486132522711,0.152000,1.059000,1.211000,500
1775046486132560231,0.083000,0.044000,0.127000,500
1775046486133689695,0.071000,0.036000,0.108000,500
1775046486132125423,5.655000,0.040000,5.695000,200
1775046486136544595,4.878000,0.033000,4.912000,200
1775046486132047801,0.133000,42.303000,42.437000,500
1775046486174279673,0.100000,2.120000,2.221000,500
1775046486137247922,4.819000,28.479000,33.299000,200
1775046486248594792,0.131000,2.808000,2.940000,500
1775046486248666228,0.105000,2.928000,3.034000,500
1775046486202880222,8.565000,45.216000,53.781000,200
1775046486202880234,4.671000,55.307000,59.978000,200
1775046486279235673,0.520000,3.274000,3.794000,500
1775046486279180405,1.215000,3.358000,4.574000,500
1775046486250669665,5.725000,22.508000,28.234000,200
1775046486309240039,7.278000,2.485000,9.763000,200
1775046486343248322,0.191000,2.325000,2.517000,500
1775046486311871187,5.677000,29.851000,35.528000,200
1775046486435861687,4.171000,28.105000,32.277000,200
1775046486442200449,3.717000,0.045000,3.763000,200
1775046486441439031,3.767000,69.945000,73.712000,200
1775046486442200432,4.336000,129.544000,133.881000,200
1775046486511425184,5.093000,107.772000,112.865000,200
1775046486682052738,0.098000,20.305000,20.404000,500
1775046486571806732,5.845000,129.762000,135.607000,200
1775046486702448457,0.110000,61.690000,61.800000,500
1775046486702543295,4.337000,56.254000,60.592000,200
1775046486590076105,0.117000,254.105000,254.223000,500
1775046486795188622,0.146000,0.502000,0.648000,500
1775046486749484074,5.221000,77.015000,82.236000,200
1775046486765977165,0.256000,109.175000,109.432000,500
1775046486795215585,4.686000,32.207000,36.893000,200
1775046486891716074,0.114000,17.008000,17.122000,500
1775046486907384823,0.066000,0.039000,0.105000,500
1775046486889685436,4.454000,17.965000,22.420000,200
1775046486907702035,0.122000,4.894000,5.016000,500
1775046486913737581,1.208000,0.366000,1.574000,500
1775046486913782242,0.058000,0.046000,0.104000,500
1775046486889977068,4.725000,23.672000,28.397000,200
1775046486914485277,4.960000,27.901000,32.861000,200
1775046486915597778,4.933000,72.443000,77.377000,200
1775046486945240875,5.148000,61.605000,66.753000,200
1775046486991018436,0.106000,32.870000,32.976000,500
1775046486991618041,5.428000,10.382000,15.811000,200
1775046487022908788,4.320000,12.279000,16.600000,200
1775046487023826778,3.863000,0.049000,3.912000,200
1775046487023898407,3.297000,0.059000,3.357000,200
1775046486991582141,0.131000,55.972000,56.104000,500
1775046487024756439,3.635000,0.040000,3.676000,200
1775046487036988749,4.487000,1.250000,5.737000,200
1775046487037308464,4.846000,13.380000,18.227000,200
1775046487097983038,0.110000,2.501000,2.612000,500
1775046487099137623,0.127000,0.270000,0.397000,500
1775046487023802799,4.487000,70.341000,74.829000,200
1775046487066722813,3.239000,78.712000,81.951000,200
1775046487145587822,4.448000,20.869000,25.317000,200
1775046487178476786,0.130000,1.954000,2.084000,500
1775046487178497369,4.453000,0.027000,4.480000,200
1775046487270012623,0.116000,31.485000,31.601000,500
1775046487270642748,3.957000,29.192000,33.150000,200
1775046487362999697,3.759000,46.902000,50.662000,200
1775046487363054284,3.740000,62.291000,66.031000,200
1775046487440729559,0.152000,3.616000,3.768000,500
1775046487408942525,4.293000,32.714000,37.008000,200
1775046487440736957,4.343000,25.275000,29.618000,200
1775046487409922203,0.337000,86.534000,86.872000,500
1775046487470733648,5.017000,29.969000,34.987000,200
1775046487531160651,7.496000,1.189000,8.686000,200
1775046487579204022,3.946000,13.858000,17.804000,200
1775046487577926637,0.121000,48.657000,48.779000,500
1775046487580716085,0.080000,0.049000,0.129000,500
1775046487580720464,0.091000,0.056000,0.147000,500
1775046487580716094,6.861000,27.123000,33.984000,200
1775046487578018156,4.857000,62.667000,67.525000,200
1775046487749039456,4.768000,16.295000,21.063000,200
1775046487662463586,4.158000,118.958000,123.117000,200
1775046487876785378,0.172000,13.438000,13.611000,500
1775046487765013413,4.689000,124.301000,128.990000,200
1775046487890813735,0.097000,91.989000,92.086000,500
1775046487890031687,4.932000,92.605000,97.538000,200
1775046487982952481,4.918000,31.690000,36.609000,200
1775046488029910516,4.672000,33.783000,38.456000,200
1775046488066114603,4.679000,4.733000,9.413000,200
1775046488067108462,0.096000,10.245000,10.341000,500
1775046488067069065,0.049000,12.484000,12.534000,500
1775046488070860913,0.097000,1.657000,1.754000,500
1775046488078796411,0.072000,0.037000,0.109000,500
1775046488070583245,5.131000,2.776000,7.907000,200
1775046488078648501,0.129000,30.166000,30.296000,500
1775046488079323224,0.105000,29.279000,29.384000,500
1775046488081987265,4.470000,24.946000,29.417000,200
1775046488114588217,4.305000,60.138000,64.443000,200
1775046488186378445,0.155000,46.683000,46.839000,500
1775046488116728879,4.928000,115.920000,120.848000,200
1775046488174784549,0.096000,72.115000,72.212000,500
1775046488246871566,0.121000,3.515000,3.636000,500
1775046488233106970,4.899000,12.678000,17.578000,200
1775046488251544931,0.137000,2.929000,3.067000,500
1775046488250121024,0.089000,4.444000,4.533000,500
1775046488253202911,0.064000,0.036000,0.101000,500
1775046488246857623,6.276000,6.734000,13.010000,200
1775046488255023025,3.726000,18.838000,22.564000,200
1775046488309764480,0.138000,16.596000,16.735000,500
1775046488310446730,4.655000,15.915000,20.570000,200
1775046488253648872,0.140000,83.583000,83.724000,500
1775046488326375258,4.892000,8.446000,13.339000,200
1775046488313478820,3.967000,61.337000,65.305000,200
1775046488389769694,0.140000,79.380000,79.520000,500
1775046488388921562,5.348000,79.037000,84.386000,200
1775046488455571334,0.075000,0.040000,0.116000,500
1775046488424833961,0.150000,3.071000,3.222000,500
1775046488469246276,0.084000,0.058000,0.143000,500
1775046488392684479,6.199000,79.907000,86.107000,200
1775046488474694084,0.160000,89.268000,89.428000,500
1775046488478088995,9.227000,84.592000,93.820000,200
1775046488567855628,0.256000,0.026000,0.282000,500
1775046488532921273,0.062000,5.623000,5.685000,500
1775046488504008514,4.617000,68.825000,73.442000,200
1775046488572558218,0.114000,52.841000,52.955000,500
1775046488624857241,0.066000,4.202000,4.268000,500
1775046488568212092,4.750000,52.320000,57.070000,200
1775046488629489795,4.251000,42.213000,46.464000,200
