arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775046142156000000,0.167259,0.095137,0.262396,200
1775046142264000000,0.197909,0.011783,0.209692,200
1775046142216000000,0.194773,0.014108,0.208881,200
1775046142326000000,0.198941,0.074717,0.273658,200
1775046142290000000,0.256053,0.011192,0.267245,200
1775046142393000000,0.199192,0.012063,0.211255,200
1775046142370000000,0.191967,0.013356,0.205323,200
1775046142479000000,0.200234,0.010501,0.210735,200
1775046142436000000,0.190625,0.023997,0.214622,200
1775046142517000000,0.145146,0.037253,0.182399,200
1775046142497000000,0.192178,0.018827,0.211005,200
1775046142556000000,0.155105,0.037825,0.192930,200
1775046142535000000,0.217367,0.012174,0.229541,200
1775046142644000000,0.189553,0.036712,0.226265,200
1775046142576000000,0.204011,0.017033,0.221044,200
1775046142689000000,0.202938,0.014860,0.217798,200
1775046142669000000,0.180726,0.014408,0.195134,200
1775046142771000000,0.186747,0.010651,0.197398,200
1775046142802000000,0.206626,0.021272,0.227898,200
1775046142739000000,0.230793,0.012385,0.243178,200
1775046142715000000,0.152270,0.013125,0.165395,200
1775046142921000000,0.203830,0.018988,0.222818,200
1775046142884000000,0.212007,0.041973,0.253980,200
1775046142842000000,0.326923,0.012254,0.339177,200
1775046143017000000,0.180836,0.013476,0.194312,200
1775046142953000000,0.186175,0.020370,0.206545,200
1775046143101000000,0.194111,0.013116,0.207227,200
1775046143073000000,0.203540,0.021833,0.225373,200
1775046143149000000,0.180775,0.032334,0.213109,200
1775046143122000000,0.192358,0.023045,0.215403,200
1775046143206000000,0.232677,0.011092,0.243769,200
1775046143172000000,0.210434,0.012785,0.223219,200
1775046143252000000,0.180344,0.034869,0.215213,200
1775046143225000000,0.191677,0.012514,0.204191,200
1775046143302000000,0.183120,0.011443,0.194563,200
1775046143279000000,0.197749,0.019178,0.216927,200
1775046143358000000,0.209041,0.015511,0.224552,200
1775046143330000000,0.189442,0.060779,0.250221,200
1775046143440000000,0.202027,0.021292,0.223319,200
1775046143414000000,0.189082,0.031482,0.220564,200
1775046143393000000,0.217698,0.015751,0.233449,200
1775046143497000000,0.196666,0.011252,0.207918,200
1775046143596000000,0.205825,0.015951,0.221776,200
1775046143474000000,0.183912,0.020289,0.204201,200
1775046143693000000,1.098426,0.011152,1.109578,200
1775046143638000000,0.281914,0.033576,0.315490,200
1775046143759000000,0.191356,0.011563,0.202919,200
1775046143801000000,0.202397,0.011954,0.214351,200
1775046143849000000,0.227407,0.035811,0.263218,200
1775046143540000000,0.192348,0.048496,0.240844,200
1775046143878000000,0.216104,0.015311,0.231415,200
1775046143723000000,0.225323,0.019418,0.244741,200
1775046143942000000,0.186246,0.125537,0.311783,200
1775046143908000000,0.145225,0.009378,0.154603,200
1775046144002000000,0.279669,0.012475,0.292144,200
1775046143977000000,0.201727,0.012665,0.214392,200
1775046144071000000,0.212949,0.014177,0.227126,200
1775046144043000000,0.220353,0.013727,0.234080,200
1775046144184000000,0.188771,0.010681,0.199452,200
1775046144151000000,0.215073,0.036241,0.251314,200
1775046144099000000,0.190895,0.013717,0.204612,200
1775046144262000000,0.217447,0.012425,0.229872,200
1775046144229000000,0.188711,0.010461,0.199172,200
1775046144329000000,0.193550,0.011212,0.204762,200
1775046144295000000,0.223039,0.013436,0.236475,200
1775046144440000000,0.196316,0.039217,0.235533,200
1775046144384000000,0.211696,0.013878,0.225574,200
1775046144491000000,0.197077,0.012154,0.209231,200
1775046144568000000,0.203790,0.013737,0.217527,200
1775046144467000000,0.336040,0.012956,0.348996,200
1775046144602000000,0.210604,0.036763,0.247367,200
1775046144524000000,0.191376,0.011753,0.203129,200
1775046144649000000,0.195574,0.012605,0.208179,200
1775046144627000000,0.171737,0.013006,0.184743,200
1775046144734000000,0.202188,0.036441,0.238629,200
1775046144704000000,0.153061,0.010661,0.163722,200
1775046144782000000,0.256775,0.010521,0.267296,200
1775046144756000000,0.217768,0.015871,0.233639,200
1775046144832000000,0.193109,0.011523,0.204632,200
1775046144803000000,0.222427,0.013867,0.236294,200
1775046144884000000,0.197748,0.030510,0.228258,200
1775046144859000000,0.223860,0.015099,0.238959,200
1775046144930000000,0.182880,0.012163,0.195043,200
1775046144911000000,0.216476,0.013005,0.229481,200
1775046144991000000,0.192880,0.012795,0.205675,200
1775046144968000000,0.185675,0.012775,0.198450,200
1775046145102000000,0.242366,0.011563,0.253929,200
1775046145071000000,0.201586,0.038266,0.239852,200
1775046145019000000,0.228839,0.013176,0.242015,200
1775046145172000000,0.172760,0.013216,0.185976,200
1775046145130000000,0.198831,0.010972,0.209803,200
1775046145220000000,0.202057,0.012796,0.214853,200
1775046145200000000,0.135957,0.013326,0.149283,200
1775046145258000000,0.142470,0.015600,0.158070,200
1775046145240000000,0.231605,0.014990,0.246595,200
1775046145303000000,0.200614,0.028737,0.229351,200
1775046145281000000,0.135507,0.014148,0.149655,200
1775046145356000000,0.183371,0.011763,0.195134,200
1775046145326000000,0.218750,0.011863,0.230613,200
1775046145397000000,0.136739,0.026492,0.163231,200
1775046145378000000,0.179412,0.020841,0.200253,200
1775046145440000000,0.191336,0.013447,0.204783,200
1775046145415000000,0.194703,0.013226,0.207929,200
1775046145485000000,0.195354,0.013436,0.208790,200
1775046145465000000,0.130597,0.015430,0.146027,200
1775046145545000000,0.200103,0.034208,0.234311,200
1775046145602000000,0.275862,0.013808,0.289670,200
1775046145522000000,0.235262,0.012264,0.247526,200
1775046145628000000,0.146638,0.010531,0.157169,200
1775046145569000000,0.192619,0.012274,0.204893,200
1775046145705000000,0.191877,0.033897,0.225774,200
1775046145652000000,0.191587,0.013316,0.204903,200
1775046145763000000,0.234139,0.013347,0.247486,200
1775046145734000000,0.208029,0.013506,0.221535,200
1775046145824000000,0.236385,0.017885,0.254270,200
1775046145793000000,0.200113,0.011984,0.212097,200
1775046145898000000,0.217601,0.028847,0.246448,200
1775046145979000000,0.201108,0.012475,0.213583,200
1775046146014000000,0.191910,0.025460,0.217370,200
1775046145853000000,0.190947,0.011613,0.202560,200
1775046146037000000,0.186669,0.011834,0.198503,200
1775046145936000000,0.204615,0.012935,0.217550,200
1775046146083000000,0.213022,0.023676,0.236698,200
1775046146057000000,0.186088,0.012094,0.198182,200
1775046146135000000,0.192711,0.013817,0.206528,200
1775046146110000000,0.158263,0.012535,0.170798,200
1775046146182000000,0.159115,0.015460,0.174575,200
1775046146238000000,0.330664,0.013506,0.344170,200
1775046146160000000,0.201319,0.020280,0.221599,200
1775046146265000000,0.231097,0.036913,0.268010,200
1775046146208000000,0.191339,0.013366,0.204705,200
1775046146324000000,0.225886,0.011102,0.236988,200
1775046146295000000,0.187972,0.012625,0.200597,200
1775046146375000000,0.195216,0.022194,0.217410,200
1775046146355000000,0.188934,0.012354,0.201288,200
1775046146422000000,0.254563,0.015120,0.269683,200
1775046146401000000,0.196639,0.019829,0.216468,200
1775046146461000000,0.134365,0.016743,0.151108,200
1775046146442000000,0.176269,0.019659,0.195928,200
1775046146510000000,0.190877,0.011583,0.202460,200
1775046146485000000,0.226117,0.011463,0.237580,200
1775046146553000000,0.142221,0.023998,0.166219,200
1775046146533000000,0.139246,0.010581,0.149827,200
1775046146601000000,0.196338,0.014529,0.210867,200
1775046146577000000,0.144396,0.017033,0.161429,200
1775046146649000000,0.214595,0.029969,0.244564,200
1775046146627000000,0.185918,0.011061,0.196979,200
1775046146724000000,0.174194,0.011934,0.186128,200
1775046146678000000,0.219244,0.011513,0.230757,200
1775046146800000000,0.240045,0.012415,0.252460,200
1775046146777000000,0.183754,0.021312,0.205066,200
1775046146892000000,0.188152,0.012274,0.200426,200
1775046146863000000,0.231407,0.024238,0.255645,200
1775046146951000000,1.282915,0.013377,1.296292,200
1775046146922000000,0.217540,0.013697,0.231237,200
1775046147019000000,0.187110,0.013106,0.200216,200
1775046146985000000,0.200406,0.011793,0.212199,200
1775046147076000000,0.190146,0.013376,0.203522,200
1775046147045000000,0.239303,0.011432,0.250735,200
1775046147139000000,0.202080,0.015941,0.218021,200
1775046147218000000,0.182912,0.012084,0.194996,200
1775046147113000000,0.185787,0.020851,0.206638,200
1775046147248000000,0.213372,0.013336,0.226708,200
1775046147182000000,0.205536,0.022976,0.228512,200
1775046147312000000,0.190156,0.012013,0.202169,200
1775046147286000000,0.208633,0.010581,0.219214,200
1775046147352000000,0.195827,0.037525,0.233352,200
1775046147331000000,0.196699,0.013858,0.210557,200
1775046147394000000,0.227509,0.010441,0.237950,200
1775046147372000000,0.230085,0.015410,0.245495,200
1775046147436000000,0.189986,0.020981,0.210967,200
1775046147415000000,0.201087,0.014058,0.215145,200
1775046147480000000,0.196518,0.013096,0.209614,200
1775046147541000000,0.180998,0.018476,0.199474,200
1775046147456000000,0.206488,0.012966,0.219454,200
1775046147571000000,0.212300,0.014368,0.226668,200
1775046147502000000,0.136450,0.020069,0.156519,200
1775046147636000000,0.186548,0.020651,0.207199,200
1775046147594000000,0.153043,0.010771,0.163814,200
1775046147692000000,0.196228,0.011172,0.207400,200
1775046147773000000,0.195768,0.048325,0.244093,200
1775046147664000000,0.195397,0.043486,0.238883,200
1775046147805000000,0.217059,0.012535,0.229594,200
1775046147716000000,0.233783,32.209372,32.443155,200
1775046147882000000,0.282079,0.025030,0.307109,200
1775046147828000000,0.210536,0.016743,0.227279,200
1775046147947000000,0.198773,0.012615,0.211388,200
1775046147909000000,0.211568,0.011714,0.223282,200
1775046148017000000,0.213743,0.011583,0.225326,200
1775046147989000000,0.185597,0.017133,0.202730,200
1775046148065000000,0.171529,0.011583,0.183112,200
1775046148045000000,0.167571,0.012014,0.179585,200
1775046148106000000,0.152161,0.012434,0.164595,200
1775046148086000000,0.216569,0.010701,0.227270,200
1775046148155000000,0.186258,0.011603,0.197861,200
1775046148131000000,0.228241,0.022124,0.250365,200
1775046148225000000,0.242509,0.030370,0.272879,200
1775046148196000000,0.244574,0.014038,0.258612,200
1775046148321000000,0.195517,0.017995,0.213512,200
1775046148286000000,0.193523,0.014208,0.207731,200
1775046148259000000,0.179866,0.010300,0.190166,200
1775046148392000000,0.203853,0.013366,0.217219,200
1775046148358000000,0.240927,0.010932,0.251859,200
1775046148507000000,0.208833,0.028977,0.237810,200
1775046148431000000,0.188212,0.012194,0.200406,200
1775046148555000000,0.175167,0.012033,0.187200,200
1775046148521000000,0.180948,0.020451,0.201399,200
1775046148612000000,0.206909,0.011783,0.218692,200
1775046148577000000,0.191388,0.019058,0.210446,200
1775046148696000000,0.185136,0.011212,0.196348,200
1775046148769000000,0.211950,0.014799,0.226749,200
1775046148659000000,0.192551,0.013737,0.206288,200
1775046148795000000,0.186900,0.016783,0.203683,200
1775046148744000000,0.213372,0.015711,0.229083,200
1775046148876000000,0.211498,0.013306,0.224804,200
1775046148840000000,0.196358,0.017575,0.213933,200
1775046148939000000,0.183503,0.011673,0.195176,200
1775046148918000000,0.197541,0.014438,0.211979,200
1775046149002000000,0.200918,0.010791,0.211709,200
1775046148958000000,0.205336,0.022575,0.227911,200
1775046149046000000,0.187961,0.014038,0.201999,200
1775046149025000000,0.195236,0.017896,0.213132,200
1775046149097000000,0.229384,0.011152,0.240536,200
1775046149069000000,0.200627,0.013066,0.213693,200
1775046149156000000,0.196108,0.011473,0.207581,200
1775046149134000000,0.234194,0.013426,0.247620,200
1775046149200000000,0.149165,0.010150,0.159315,200
1775046149177000000,0.190277,0.012845,0.203122,200
1775046149242000000,0.182311,0.012925,0.195236,200
1775046149221000000,0.185066,0.013507,0.198573,200
1775046149296000000,0.215295,0.027435,0.242730,200
1775046149274000000,0.186509,0.020391,0.206900,200
1775046149344000000,0.172832,0.013807,0.186639,200
1775046149319000000,0.200516,0.022355,0.222871,200
1775046149450000000,0.188923,0.012936,0.201859,200
1775046149416000000,0.221438,0.011382,0.232820,200
1775046149547000000,0.202531,0.011663,0.214194,200
1775046149390000000,0.184715,0.012996,0.197711,200
1775046149589000000,0.212089,0.014469,0.226558,200
1775046149655000000,0.353371,0.012695,0.366066,200
1775046149503000000,0.199264,0.012325,0.211589,200
1775046149680000000,0.208653,0.013326,0.221979,200
1775046149624000000,0.203783,0.019770,0.223553,200
1775046149736000000,0.198202,0.014589,0.212791,200
1775046149716000000,0.182411,0.016332,0.198743,200
1775046149798000000,0.189795,0.029348,0.219143,200
1775046149761000000,3.238835,0.012585,3.251420,200
1775046149867000000,0.232059,0.016352,0.248411,200
1775046149836000000,0.193813,0.014629,0.208442,200
1775046149922000000,0.190357,0.011502,0.201859,200
1775046149888000000,0.135538,0.010211,0.145749,200
1775046149979000000,0.246728,0.013426,0.260154,200
1775046149945000000,0.195797,0.021944,0.217741,200
1775046150023000000,0.169135,0.010761,0.179896,200
1775046150000000000,0.194304,0.023517,0.217821,200
1775046150086000000,0.196920,0.034528,0.231448,200
1775046150053000000,0.245175,0.054468,0.299643,200
1775046150170000000,0.187391,0.017344,0.204735,200
1775046150144000000,0.128444,0.009509,0.137953,200
1775046150107000000,0.200467,0.012445,0.212912,200
1775046150214000000,0.199714,0.012565,0.212279,200
1775046150194000000,0.197561,0.018998,0.216559,200
1775046150260000000,0.181449,0.013576,0.195025,200
1775046150236000000,0.198412,0.019268,0.217680,200
1775046150303000000,0.195898,0.012875,0.208773,200
1775046150280000000,0.169025,0.018406,0.187431,200
1775046150346000000,0.174234,0.037084,0.211318,200
1775046150325000000,0.178854,0.012014,0.190868,200
1775046150387000000,0.171509,0.012955,0.184464,200
1775046150439000000,0.224724,0.012325,0.237049,200
1775046150366000000,0.164345,0.013477,0.177822,200
1775046150464000000,0.145428,0.009679,0.155107,200
1775046150409000000,0.229103,0.026453,0.255556,200
1775046150527000000,0.193522,0.011553,0.205075,200
1775046150501000000,0.188322,0.017856,0.206178,200
1775046150648000000,0.208071,0.020150,0.228221,200
1775046150609000000,0.184936,0.031482,0.216418,200
1775046150563000000,0.211468,0.013336,0.224804,200
1775046150721000000,0.190627,0.012375,0.203002,200
1775046150690000000,4.640867,0.028596,4.669463,200
1775046150771000000,0.151460,0.034748,0.186208,200
1775046150743000000,0.173253,0.023456,0.196709,200
1775046150818000000,0.213612,0.010731,0.224343,200
1775046150796000000,0.208202,0.022434,0.230636,200
1775046150939000000,0.210917,0.019589,0.230506,200
1775046150895000000,0.187812,0.012003,0.199815,200
1775046150867000000,0.188734,0.012725,0.201459,200
1775046150991000000,0.149606,0.013447,0.163053,200
1775046150968000000,0.193132,0.019077,0.212209,200
1775046151047000000,0.208252,0.010420,0.218672,200
1775046151021000000,0.194004,0.022043,0.216047,200
1775046151089000000,0.133804,0.013226,0.147030,200
1775046151069000000,0.135027,0.020971,0.155998,200
1775046151148000000,0.199264,0.010060,0.209324,200
1775046151114000000,0.174425,0.011062,0.185487,200
1775046151193000000,0.192350,0.038787,0.231137,200
1775046151172000000,0.197711,0.019528,0.217239,200
1775046151238000000,0.212370,0.013337,0.225707,200
1775046151217000000,0.185347,0.020731,0.206078,200
1775046151293000000,0.196329,0.031742,0.228071,200
1775046151267000000,0.264693,0.018667,0.283360,200
1775046151358000000,0.255485,0.013607,0.269092,200
1775046151325000000,0.185306,0.013537,0.198843,200
1775046151425000000,0.248201,0.012615,0.260816,200
1775046151392000000,0.189696,0.021071,0.210767,200
1775046151501000000,0.287449,0.012715,0.300164,200
1775046151464000000,0.199664,0.020020,0.219684,200
1775046151572000000,0.248511,0.013597,0.262108,200
1775046151530000000,0.192631,0.019709,0.212340,200
1775046151680000000,0.197681,0.013527,0.211208,200
1775046151640000000,0.196138,4.308770,4.504908,200
1775046151605000000,0.219223,0.013597,0.232820,200
1775046151729000000,0.219865,0.012074,0.231939,200
1775046151705000000,0.200787,0.012665,0.213452,200
1775046151814000000,0.230255,0.016283,0.246538,200
1775046151754000000,0.215456,0.016342,0.231798,200
1775046151853000000,0.221738,0.013627,0.235365,200
1775046151827000000,0.201538,0.012926,0.214464,200
1775046151939000000,0.279754,0.014218,0.293972,200
1775046151897000000,0.204755,0.023837,0.228592,200
1775046152016000000,0.192661,0.037584,0.230245,200
1775046151968000000,0.200155,0.014459,0.214614,200
1775046152071000000,0.206869,0.014739,0.221608,200
1775046152049000000,0.260324,0.140047,0.400371,200
1775046152129000000,0.191539,0.011833,0.203372,200
1775046152107000000,0.232520,0.011422,0.243942,200
1775046152173000000,0.190637,0.014990,0.205627,200
1775046152149000000,0.215637,0.019829,0.235466,200
1775046152215000000,0.142552,0.012625,0.155177,200
1775046152197000000,0.169746,0.022645,0.192391,200
1775046152262000000,0.142913,0.034458,0.177371,200
1775046152241000000,0.166219,0.013036,0.179255,200
1775046152306000000,0.185637,0.012374,0.198011,200
1775046152285000000,0.189194,0.013968,0.203162,200
1775046152361000000,0.192781,0.011543,0.204324,200
1775046152336000000,0.162070,0.021222,0.183292,200
1775046152403000000,0.171810,0.015932,0.187742,200
1775046152383000000,0.151630,0.013847,0.165477,200
1775046152465000000,0.185617,0.012906,0.198523,200
1775046152434000000,0.271717,0.020491,0.292208,200
1775046152511000000,0.202280,0.032504,0.234784,200
1775046152488000000,0.160217,0.013998,0.174215,200
1775046152559000000,0.177340,0.011443,0.188783,200
1775046152608000000,0.200276,0.014829,0.215105,200
1775046152539000000,0.208201,0.018908,0.227109,200
1775046152643000000,0.146319,0.031873,0.178192,200
1775046152578000000,0.218402,0.017004,0.235406,200
1775046152705000000,0.327097,0.012194,0.339291,200
1775046152670000000,0.175948,0.018045,0.193993,200
1775046152762000000,0.216248,0.013396,0.229644,200
1775046152728000000,0.187300,0.011543,0.198843,200
1775046152825000000,0.190968,0.015150,0.206118,200
1775046152792000000,0.228662,0.078225,0.306887,200
1775046152927000000,0.183413,0.010791,0.194204,200
1775046152891000000,0.210036,0.011082,0.221118,200
1775046152859000000,0.185166,0.011152,0.196318,200
1775046153014000000,0.207029,0.030450,0.237479,200
1775046152969000000,0.204254,0.017545,0.221799,200
1775046153074000000,0.192291,0.012635,0.204926,200
1775046153070000000,0.224784,0.013267,0.238051,200
1775046153171000000,0.216268,0.011393,0.227661,200
1775046153110000000,0.199855,0.023517,0.223372,200
1775046153223000000,0.182852,0.011542,0.194394,200
1775046153200000000,0.332147,0.015210,0.347357,200
1775046153274000000,0.209434,0.010641,0.220075,200
1775046153247000000,0.197591,0.023637,0.221228,200
1775046153324000000,0.194434,0.038547,0.232981,200
1775046153300000000,0.197090,0.012996,0.210086,200
1775046153371000000,0.189024,0.012043,0.201067,200
1775046153349000000,0.191940,0.018747,0.210687,200
1775046153428000000,0.198413,0.014899,0.213312,200
1775046153397000000,0.203032,0.014559,0.217591,200
1775046153523000000,0.174706,0.010931,0.185637,200
1775046153604000000,0.572882,0.289643,0.862525,200
1775046153474000000,0.219654,0.012545,0.232199,200
1775046153684000000,0.188994,0.013216,0.202210,200
1775046153727000000,0.221167,0.015200,0.236367,200
1775046153640000000,0.196468,0.014218,0.210686,200
1775046153563000000,0.249293,0.015771,0.265064,200
1775046153794000000,0.239473,0.024429,0.263902,200
1775046153758000000,0.537353,0.036933,0.574286,200
1775046153850000000,0.194615,0.024789,0.219404,200
1775046153825000000,0.198783,0.013907,0.212690,200
1775046153925000000,0.202370,0.013407,0.215777,200
1775046153894000000,0.202751,0.026001,0.228752,200
1775046153873000000,0.187080,0.013046,0.200126,200
1775046153974000000,0.176730,0.011933,0.188663,200
1775046153949000000,0.255335,0.011924,0.267259,200
1775046154074000000,1.128963,0.012856,1.141819,200
1775046154149000000,0.195808,0.014288,0.210096,200
1775046154034000000,0.228422,0.016833,0.245255,200
1775046154187000000,0.212200,0.012796,0.224996,200
1775046154272000000,0.212581,0.011583,0.224164,200
1775046154315000000,0.219695,0.011583,0.231278,200
1775046154115000000,0.209295,0.012154,0.221449,200
1775046154343000000,0.136761,0.011112,0.147873,200
1775046154229000000,0.811686,0.011383,0.823069,200
1775046154390000000,0.219885,0.011663,0.231548,200
1775046154472000000,0.186039,0.010310,0.196349,200
1775046154365000000,0.192301,0.015049,0.207350,200
1775046154499000000,0.187050,0.011863,0.198913,200
1775046154425000000,0.204485,0.020781,0.225266,200
1775046154581000000,0.188954,0.009038,0.197992,200
1775046154547000000,0.218032,0.012695,0.230727,200
1775046154642000000,0.246879,0.011693,0.258572,200
1775046154619000000,0.176529,0.009709,0.186238,200
1775046154694000000,0.143154,0.015420,0.158574,200
1775046154667000000,0.220326,0.011713,0.232039,200
1775046154740000000,0.145498,0.009539,0.155037,200
1775046154717000000,0.198533,0.019048,0.217581,200
1775046154806000000,0.198092,0.012144,0.210236,200
1775046154844000000,0.201469,0.017515,0.218984,200
1775046154784000000,0.185317,0.013777,0.199094,200
1775046154761000000,0.218342,0.013256,0.231598,200
1775046154899000000,0.199645,0.015882,0.215527,200
1775046154873000000,0.214615,0.054488,0.269103,200
1775046154968000000,0.188032,0.011783,0.199815,200
1775046154926000000,0.194445,0.012806,0.207251,200
1775046155012000000,0.156410,0.014007,0.170417,200
1775046154992000000,0.210386,0.012585,0.222971,200
1775046155065000000,0.130388,0.013788,0.144176,200
1775046155042000000,0.205617,0.011382,0.216999,200
1775046155132000000,0.194655,0.011623,0.206278,200
1775046155096000000,0.168443,0.020401,0.188844,200
1775046155181000000,0.172883,0.011753,0.184636,200
1775046155153000000,0.209415,0.013436,0.222851,200
1775046155225000000,0.210356,0.012786,0.223142,200
1775046155201000000,0.184455,0.020340,0.204795,200
1775046155277000000,0.183784,0.012154,0.195938,200
1775046155254000000,0.201649,0.010711,0.212360,200
1775046155370000000,0.233722,0.012706,0.246428,200
1775046155338000000,0.228943,0.011824,0.240767,200
1775046155314000000,0.167552,0.009569,0.177121,200
1775046155519000000,0.186169,0.019859,0.206028,200
1775046155480000000,0.281547,0.011563,0.293110,200
1775046155608000000,0.219214,0.013927,0.233141,200
1775046155400000000,0.193603,0.013687,0.207290,200
1775046155645000000,0.197020,0.014589,0.211609,200
1775046155572000000,0.188363,0.020741,0.209104,200
1775046155697000000,0.159466,0.026081,0.185547,200
1775046155677000000,0.173163,0.020902,0.194065,200
1775046155758000000,0.254403,0.012215,0.266618,200
1775046155733000000,0.208182,0.011753,0.219935,200
1775046155801000000,0.184976,0.010331,0.195307,200
1775046155780000000,0.142051,0.009639,0.151690,200
1775046155850000000,0.318670,0.036994,0.355664,200
1775046155826000000,0.209625,0.011072,0.220697,200
1775046155919000000,0.203403,0.012965,0.216368,200
1775046155893000000,0.202300,0.021833,0.224133,200
1775046155973000000,0.196879,0.012665,0.209544,200
1775046155950000000,0.256617,0.016102,0.272719,200
1775046156040000000,0.131630,0.026833,0.158463,200
1775046156013000000,0.186489,0.011072,0.197561,200
1775046156093000000,0.127823,0.009910,0.137733,200
1775046156150000000,0.214284,0.011422,0.225706,200
1775046156063000000,0.212300,0.012976,0.225276,200
1775046156176000000,0.193613,0.033236,0.226849,200
1775046156126000000,0.188663,0.023938,0.212601,200
1775046156287000000,0.204564,0.012645,0.217209,200
1775046156202000000,0.266437,0.014920,0.281357,200
1775046156341000000,0.223843,0.013086,0.236929,200
1775046156309000000,0.204184,0.012945,0.217129,200
1775046156495000000,0.186800,0.017695,0.204495,200
1775046156588000000,0.223923,0.010621,0.234544,200
1775046156404000000,0.200947,0.035150,0.236097,200
1775046156370000000,0.190858,0.024118,0.214976,200
1775046156786000000,0.185477,0.012404,0.197881,200
1775046156712000000,0.198473,0.019789,0.218262,200
1775046156981000000,0.251310,0.061740,0.313050,200
1775046156868000000,0.252840,0.012224,0.265064,200
1775046157137000000,0.198563,0.012004,0.210567,200
1775046157059000000,0.225136,0.012604,0.237740,200
1775046157316000000,0.219815,0.012294,0.232109,200
1775046157235000000,0.150688,0.010171,0.160859,200
1775046157450000000,0.195897,0.246438,0.442335,200
1775046157422000000,0.231368,0.009358,0.240726,200
1775046157393000000,0.142342,0.018126,0.160468,200
1775046157507000000,0.188643,0.012475,0.201118,200
1775046157595000000,0.182200,0.013236,0.195436,200
1775046157471000000,0.137742,0.009770,0.147512,200
1775046157622000000,0.187711,0.014028,0.201739,200
1775046157691000000,0.180978,0.012164,0.193142,200
1775046157557000000,0.210757,0.011824,0.222581,200
1775046157719000000,0.192171,0.012114,0.204285,200
1775046157661000000,0.213272,0.018236,0.231508,200
1775046157767000000,0.183453,0.010991,0.194444,200
1775046157744000000,0.195817,0.025601,0.221418,200
1775046157807000000,0.167121,0.010921,0.178042,200
1775046157786000000,0.131110,0.009208,0.140318,200
1775046157848000000,0.241528,0.011543,0.253071,200
1775046157828000000,0.190187,0.021843,0.212030,200
1775046157890000000,0.270094,0.014369,0.284463,200
1775046157865000000,0.131370,0.009649,0.141019,200
1775046157931000000,0.144295,0.010221,0.154516,200
1775046157911000000,0.202752,0.013456,0.216208,200
1775046157982000000,0.378569,0.012365,0.390934,200
1775046157956000000,0.138233,0.067965,0.206198,200
1775046158050000000,0.197431,0.011012,0.208443,200
1775046158026000000,0.192060,0.018627,0.210687,200
1775046158097000000,0.266387,0.012635,0.279022,200
1775046158073000000,0.220446,0.009489,0.229935,200
1775046158157000000,0.351274,0.029940,0.381214,200
1775046158121000000,0.189816,3.877133,4.066949,200
1775046158235000000,0.187571,0.014559,0.202130,200
1775046158200000000,0.241648,0.012234,0.253882,200
1775046158285000000,0.195718,0.011492,0.207210,200
1775046158263000000,0.142212,0.009619,0.151831,200
1775046158328000000,0.161930,0.031893,0.193823,200
1775046158306000000,0.183864,0.023958,0.207822,200
1775046158377000000,0.203944,0.013867,0.217811,200
1775046158354000000,0.283461,0.013056,0.296517,200
1775046158428000000,0.280395,0.015751,0.296146,200
1775046158403000000,0.176469,0.016593,0.193062,200
1775046158506000000,0.193463,0.036522,0.229985,200
1775046158452000000,0.204495,0.011753,0.216248,200
1775046158616000000,0.264654,0.015340,0.279994,200
1775046158679000000,0.238322,0.015110,0.253432,200
1775046158718000000,0.213764,0.029668,0.243432,200
1775046158550000000,0.237791,0.011653,0.249444,200
1775046158757000000,0.205076,0.012044,0.217120,200
1775046158645000000,0.209394,0.012635,0.222029,200
1775046158825000000,0.242390,0.012274,0.254664,200
1775046158908000000,0.191689,0.031663,0.223352,200
1775046158796000000,0.206448,0.015441,0.221889,200
1775046158945000000,0.211970,0.014719,0.226689,200
1775046158863000000,0.184014,0.011854,0.195868,200
1775046159009000000,0.181780,0.010902,0.192682,200
1775046158982000000,0.198513,0.012335,0.210848,200
1775046159076000000,0.206689,0.030580,0.237269,200
1775046159040000000,0.189395,0.012746,0.202141,200
1775046159125000000,0.194104,0.012254,0.206358,200
1775046159098000000,0.136861,0.026733,0.163594,200
1775046159173000000,0.211498,0.011523,0.223021,200
1775046159151000000,0.185808,0.012785,0.198593,200
1775046159232000000,0.189956,0.032764,0.222720,200
1775046159208000000,0.697000,0.016853,0.713853,200
1775046159272000000,0.493045,0.011323,0.504368,200
1775046159250000000,0.142772,0.023878,0.166650,200
1775046159314000000,0.178393,0.011593,0.189986,200
1775046159294000000,0.131881,0.017465,0.149346,200
1775046159360000000,0.145588,0.085670,0.231258,200
1775046159336000000,0.186439,0.011192,0.197631,200
1775046159412000000,0.186860,0.014569,0.201429,200
1775046159385000000,0.196980,0.012625,0.209605,200
1775046159453000000,0.194575,0.015180,0.209755,200
1775046159433000000,0.193844,0.018967,0.212811,200
1775046159491000000,0.141039,0.025892,0.166931,200
1775046159471000000,0.162111,0.017635,0.179746,200
1775046159563000000,0.196750,0.019218,0.215968,200
1775046159534000000,0.200817,0.011844,0.212661,200
1775046159507000000,0.198122,0.013126,0.211248,200
1775046159685000000,0.220657,0.013837,0.234494,200
1775046159744000000,0.209344,0.036512,0.245856,200
1775046159799000000,0.201970,0.010881,0.212851,200
1775046159613000000,0.180567,0.017845,0.198412,200
1775046159828000000,0.191670,0.012254,0.203924,200
1775046159715000000,0.187120,0.011864,0.198984,200
1775046159919000000,0.210326,0.020170,0.230496,200
