arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775044705716277722,1775044705716277722,1775044705716884417,0.000000,0.606695,0.606695,200
1775044705720400978,1775044705720400978,1775044705721156361,0.000000,0.755383,0.755383,200
1775044705720478652,1775044705720478652,1775044705721233420,0.000000,0.754768,0.754768,200
1775044705720609641,1775044705720609641,1775044705721360965,0.000000,0.751324,0.751324,200
1775044705720775382,1775044705721156361,1775044705721853187,0.380979,0.696826,1.077805,200
1775044705722038746,1775044705722038746,1775044705722752304,0.000000,0.713558,0.713558,200
1775044705727936287,1775044705727936287,1775044705729159990,0.000000,1.223703,1.223703,200
1775044705728035919,1775044705728035919,1775044705728739663,0.000000,0.703744,0.703744,200
1775044705731668593,1775044705731668593,1775044705732523480,0.000000,0.854887,0.854887,200
1775044705734612805,1775044705734612805,1775044705735361365,0.000000,0.748560,0.748560,200
1775044705739521890,1775044705739521890,1775044705740214557,0.000000,0.692667,0.692667,200
1775044705740428615,1775044705740428615,1775044705741192039,0.000000,0.763424,0.763424,200
1775044705742652188,1775044705742652188,1775044705743328272,0.000000,0.676084,0.676084,200
1775044705748123309,1775044705748123309,1775044705749016498,0.000000,0.893189,0.893189,200
1775044705748300555,1775044705748300555,1775044705757895976,0.000000,9.595421,9.595421,200
1775044705754234659,1775044705754234659,1775044705755001892,0.000000,0.767233,0.767233,200
1775044705754332126,1775044705754332126,1775044705755668809,0.000000,1.336683,1.336683,200
1775044705755972363,1775044705755972363,1775044705756690682,0.000000,0.718319,0.718319,200
1775044705759334838,1775044705759334838,1775044705760103397,0.000000,0.768559,0.768559,200
1775044705763306839,1775044705763306839,1775044705764171863,0.000000,0.865024,0.865024,200
1775044705768674587,1775044705768674587,1775044705769427723,0.000000,0.753136,0.753136,200
1775044705772018746,1775044705772018746,1775044705772715895,0.000000,0.697149,0.697149,200
1775044705777047729,1775044705777047729,1775044705779368783,0.000000,2.321054,2.321054,200
1775044705777744017,1775044705777744017,1775044705778483574,0.000000,0.739557,0.739557,200
1775044705780448091,1775044705780448091,1775044705781109365,0.000000,0.661274,0.661274,200
1775044705781581717,1775044705781581717,1775044705782511884,0.000000,0.930167,0.930167,200
1775044705782313372,1775044705782313372,1775044705783129967,0.000000,0.816595,0.816595,200
1775044705783393672,1775044705783393672,1775044705783997623,0.000000,0.603951,0.603951,200
1775044705785266259,1775044705785266259,1775044705785963859,0.000000,0.697600,0.697600,200
1775044705786092544,1775044705786092544,1775044705786655693,0.000000,0.563149,0.563149,200
1775044705788739924,1775044705788739924,1775044705789477770,0.000000,0.737846,0.737846,200
1775044705789195952,1775044705789195952,1775044705790008639,0.000000,0.812687,0.812687,200
1775044705789433109,1775044705789433109,1775044705790198620,0.000000,0.765511,0.765511,200
1775044705789568135,1775044705789568135,1775044705790309980,0.000000,0.741845,0.741845,200
1775044705801852778,1775044705801852778,1775044705802661225,0.000000,0.808447,0.808447,200
1775044705807782794,1775044705807782794,1775044705808372837,0.000000,0.590043,0.590043,200
1775044705811475451,1775044705811475451,1775044705812517221,0.000000,1.041770,1.041770,200
1775044705811622032,1775044705811622032,1775044705812245355,0.000000,0.623323,0.623323,200
1775044705813320269,1775044705813320269,1775044705814135769,0.000000,0.815500,0.815500,200
1775044705815001640,1775044705815001640,1775044705815763246,0.000000,0.761606,0.761606,200
1775044705818601835,1775044705818601835,1775044705819250664,0.000000,0.648829,0.648829,200
1775044705821412709,1775044705821412709,1775044705821903875,0.000000,0.491166,0.491166,200
1775044705821767114,1775044705821767114,1775044705822437625,0.000000,0.670511,0.670511,200
1775044705842642097,1775044705842642097,1775044705843337900,0.000000,0.695803,0.695803,200
1775044705843275094,1775044705843275094,1775044705844095005,0.000000,0.819911,0.819911,200
1775044705856895671,1775044705856895671,1775044705857712685,0.000000,0.817014,0.817014,200
1775044705872280068,1775044705872280068,1775044705873586901,0.000000,1.306833,1.306833,200
1775044705878811655,1775044705878811655,1775044705880037451,0.000000,1.225796,1.225796,200
1775044705882072682,1775044705882072682,1775044705882850598,0.000000,0.777916,0.777916,200
1775044705886971675,1775044705886971675,1775044705889290642,0.000000,2.318967,2.318967,200
1775044705888179268,1775044705888179268,1775044705893177277,0.000000,4.998009,4.998009,200
1775044705891289057,1775044705891289057,1775044705891789527,0.000000,0.500470,0.500470,200
1775044705894149898,1775044705894149898,1775044705894780748,0.000000,0.630850,0.630850,200
1775044705894893690,1775044705894893690,1775044705895508832,0.000000,0.615142,0.615142,200
1775044705897293695,1775044705897293695,1775044705899882501,0.000000,2.588806,2.588806,200
1775044705901152167,1775044705901152167,1775044705901840836,0.000000,0.688669,0.688669,200
1775044705901279008,1775044705901279008,1775044705902008550,0.000000,0.729542,0.729542,200
1775044705904942820,1775044705904942820,1775044705905744342,0.000000,0.801522,0.801522,200
1775044705907142678,1775044705907142678,1775044705907858869,0.000000,0.716191,0.716191,200
