arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775044658645834997,1775044658645834997,1775044658646763988,0.000000,0.928991,0.928991,200
1775044658655342797,1775044658655342797,1775044658656509667,0.000000,1.166870,1.166870,200
1775044658660881060,1775044658660881060,1775044658661619679,0.000000,0.738619,0.738619,200
1775044658671446149,1775044658671446149,1775044658671847437,0.000000,0.401288,0.401288,200
1775044658673358884,1775044658673358884,1775044658673931758,0.000000,0.572874,0.572874,200
1775044658684092710,1775044658684092710,1775044658685348216,0.000000,1.255506,1.255506,200
1775044658685293877,1775044658685293877,1775044658686569725,0.000000,1.275848,1.275848,200
1775044658700828396,1775044658700828396,1775044658701180005,0.000000,0.351609,0.351609,200
1775044658705034580,1775044658705034580,1775044658705482501,0.000000,0.447921,0.447921,200
1775044658705259668,1775044658705259668,1775044658705768905,0.000000,0.509237,0.509237,200
1775044658705311791,1775044658705311791,1775044658706167080,0.000000,0.855289,0.855289,200
1775044658706089471,1775044658706089471,1775044658708946461,0.000000,2.856990,2.856990,200
1775044658715203996,1775044658715203996,1775044658715947043,0.000000,0.743047,0.743047,200
1775044658729178373,1775044658729178373,1775044658730075092,0.000000,0.896719,0.896719,200
1775044658732183562,1775044658732183562,1775044658732747246,0.000000,0.563684,0.563684,200
1775044658746249374,1775044658746249374,1775044658749754649,0.000000,3.505275,3.505275,200
1775044658748865855,1775044658748865855,1775044658749492244,0.000000,0.626389,0.626389,200
1775044658751811541,1775044658751811541,1775044658752469204,0.000000,0.657663,0.657663,200
1775044658760753387,1775044658760753387,1775044658761696883,0.000000,0.943496,0.943496,200
1775044658763125081,1775044658763125081,1775044658763549041,0.000000,0.423960,0.423960,200
1775044658763182916,1775044658763182916,1775044658764525243,0.000000,1.342327,1.342327,200
1775044658763427041,1775044658763427041,1775044658764290276,0.000000,0.863235,0.863235,200
1775044658766550346,1775044658766550346,1775044658767100319,0.000000,0.549973,0.549973,200
1775044658766619523,1775044658766619523,1775044658767247984,0.000000,0.628461,0.628461,200
1775044658767727967,1775044658767727967,1775044658768039606,0.000000,0.311639,0.311639,200
1775044658769967339,1775044658769967339,1775044658770609618,0.000000,0.642279,0.642279,200
1775044658773217609,1775044658773217609,1775044658773471325,0.000000,0.253716,0.253716,200
1775044658784356245,1775044658784356245,1775044658785036049,0.000000,0.679804,0.679804,200
1775044658785881589,1775044658785881589,1775044658786545024,0.000000,0.663435,0.663435,200
