arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774831444347211008,1774831444347211008,1774831444352108487,0.000000,4.897479,4.897479,200
1774831444348783104,1774831444352108487,1774831444355653430,3.325383,3.544943,6.870326,200
1774831444371293952,1774831444371293952,1774831444372583962,0.000000,1.290010,1.290010,200
1774831444372119040,1774831444372583962,1774831444375460509,0.464922,2.876547,3.341469,200
1774831444414470912,1774831444414470912,1774831444419702036,0.000000,5.231124,5.231124,200
1774831444424953088,1774831444424953088,1774831444432042166,0.000000,7.089078,7.089078,200
1774831444477314048,1774831444477314048,1774831444481003913,0.000000,3.689865,3.689865,200
1774831444504303104,1774831444504303104,1774831444507624144,0.000000,3.321040,3.321040,200
1774831444504636160,1774831444507624144,1774831444509363855,2.987984,1.739711,4.727695,200
1774831444519974912,1774831444519974912,1774831444522028028,0.000000,2.053116,2.053116,200
1774831444533042944,1774831444533042944,1774831444536019577,0.000000,2.976633,2.976633,200
1774831444535382016,1774831444536019577,1774831444539620479,0.637561,3.600902,4.238463,200
1774831444561014784,1774831444561014784,1774831444564733239,0.000000,3.718455,3.718455,200
1774831444581453056,1774831444581453056,1774831444583843970,0.000000,2.390914,2.390914,200
1774831444585124864,1774831444585124864,1774831444586929842,0.000000,1.804978,1.804978,200
1774831444627320064,1774831444627320064,1774831444629430034,0.000000,2.109970,2.109970,200
1774831444628457984,1774831444629430034,1774831444631231226,0.972050,1.801192,2.773242,200
1774831444631186944,1774831444631231226,1774831444635049086,0.044282,3.817860,3.862142,200
1774831444674257152,1774831444674257152,1774831444675369393,0.000000,1.112241,1.112241,200
1774831444683993088,1774831444683993088,1774831444686533053,0.000000,2.539965,2.539965,200
1774831444716586240,1774831444716586240,1774831444720107912,0.000000,3.521672,3.521672,200
1774831444744830976,1774831444744830976,1774831444750339531,0.000000,5.508555,5.508555,200
1774831444776563968,1774831444776563968,1774831444779571042,0.000000,3.007074,3.007074,200
1774831444776770048,1774831444779571042,1774831444784003788,2.800994,4.432746,7.233740,200
1774831444791969024,1774831444791969024,1774831444794440276,0.000000,2.471252,2.471252,200
1774831444813616896,1774831444813616896,1774831444815756458,0.000000,2.139562,2.139562,200
1774831444815397888,1774831444815756458,1774831444817959445,0.358570,2.202987,2.561557,200
1774831444825746944,1774831444825746944,1774831444831267748,0.000000,5.520804,5.520804,200
1774831444842364928,1774831444842364928,1774831444846784630,0.000000,4.419702,4.419702,200
1774831444856808960,1774831444856808960,1774831444860386200,0.000000,3.577240,3.577240,200
1774831444858478080,1774831444860386200,1774831444872100712,1.908120,11.714512,13.622632,200
1774831444977993984,1774831444977993984,1774831444980873786,0.000000,2.879802,2.879802,200
1774831445078211072,1774831445078211072,1774831445081992372,0.000000,3.781300,3.781300,200
1774831445116289024,1774831445116289024,1774831445119607695,0.000000,3.318671,3.318671,200
1774831445116521984,1774831445119607695,1774831445122268505,3.085711,2.660810,5.746521,200
1774831445122221056,1774831445122268505,1774831445129941283,0.047449,7.672778,7.720227,200
1774831445167238912,1774831445167238912,1774831445172712165,0.000000,5.473253,5.473253,200
1774831445198221056,1774831445198221056,1774831445199848905,0.000000,1.627849,1.627849,200
1774831445240869120,1774831445240869120,1774831445243339504,0.000000,2.470384,2.470384,200
1774831445260037888,1774831445260037888,1774831445263528047,0.000000,3.490159,3.490159,200
1774831445272100096,1774831445272100096,1774831445276147247,0.000000,4.047151,4.047151,200
1774831445291977984,1774831445291977984,1774831445293640868,0.000000,1.662884,1.662884,200
1774831445319641088,1774831445319641088,1774831445320779967,0.000000,1.138879,1.138879,200
1774831445324276992,1774831445324276992,1774831445325594513,0.000000,1.317521,1.317521,200
1774831445429985024,1774831445429985024,1774831445432818612,0.000000,2.833588,2.833588,200
1774831445447364096,1774831445447364096,1774831445450159993,0.000000,2.795897,2.795897,200
1774831445448935936,1774831445450159993,1774831445453531181,1.224057,3.371188,4.595245,200
1774831445477293056,1774831445477293056,1774831445479410175,0.000000,2.117119,2.117119,200
1774831445493058816,1774831445493058816,1774831445494810158,0.000000,1.751342,1.751342,200
1774831445512814080,1774831445512814080,1774831445514068993,0.000000,1.254913,1.254913,200
1774831445558572032,1774831445558572032,1774831445561920743,0.000000,3.348711,3.348711,200
1774831445574754048,1774831445574754048,1774831445578160352,0.000000,3.406304,3.406304,200
1774831445578629888,1774831445578629888,1774831445583047327,0.000000,4.417439,4.417439,200
1774831445590647040,1774831445590647040,1774831445594707067,0.000000,4.060027,4.060027,200
1774831445607662848,1774831445607662848,1774831445610358492,0.000000,2.695644,2.695644,200
1774831445617616896,1774831445617616896,1774831445622742348,0.000000,5.125452,5.125452,200
1774831445617772032,1774831445622742348,1774831445625499822,4.970316,2.757474,7.727790,200
1774831445639832064,1774831445639832064,1774831445642047548,0.000000,2.215484,2.215484,200
1774831445648524032,1774831445648524032,1774831445650873047,0.000000,2.349015,2.349015,200
