arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775043729897051376,1775043729897051376,1775043729913330919,0.000000,16.279543,16.279543,200
1775043729908178525,1775043729913330919,1775043729914020972,5.152394,0.690053,5.842447,200
1775043729919886172,1775043729919886172,1775043729920348259,0.000000,0.462087,0.462087,200
1775043729931321065,1775043729931321065,1775043729932909750,0.000000,1.588685,1.588685,200
1775043729942833763,1775043729942833763,1775043729946225354,0.000000,3.391591,3.391591,200
1775043729962912134,1775043729962912134,1775043729964583461,0.000000,1.671327,1.671327,200
1775043729973957172,1775043729973957172,1775043729981131593,0.000000,7.174421,7.174421,200
1775043729985541491,1775043729985541491,1775043729986083258,0.000000,0.541767,0.541767,200
1775043729995972573,1775043729995972573,1775043729996661116,0.000000,0.688543,0.688543,200
1775043730007535422,1775043730007535422,1775043730008293702,0.000000,0.758280,0.758280,200
1775043730018023830,1775043730018023830,1775043730018770243,0.000000,0.746413,0.746413,200
1775043730037740740,1775043730037740740,1775043730038458546,0.000000,0.717806,0.717806,200
1775043730049234118,1775043730049234118,1775043730049783301,0.000000,0.549183,0.549183,200
1775043730060141054,1775043730060141054,1775043730060830885,0.000000,0.689831,0.689831,200
1775043730070950750,1775043730070950750,1775043730071659475,0.000000,0.708725,0.708725,200
1775043730082027498,1775043730082027498,1775043730082684867,0.000000,0.657369,0.657369,200
1775043730105050420,1775043730105050420,1775043730105759604,0.000000,0.709184,0.709184,200
1775043730114637163,1775043730114637163,1775043730116409077,0.000000,1.771914,1.771914,200
1775043730125497252,1775043730125497252,1775043730126368156,0.000000,0.870904,0.870904,200
1775043730154993796,1775043730154993796,1775043730156335934,0.000000,1.342138,1.342138,200
1775043730164239623,1775043730164239623,1775043730170455781,0.000000,6.216158,6.216158,200
1775043730188418217,1775043730188418217,1775043730189609686,0.000000,1.191469,1.191469,200
1775043730198362719,1775043730198362719,1775043730200655620,0.000000,2.292901,2.292901,200
1775043730207836607,1775043730207836607,1775043730208527403,0.000000,0.690796,0.690796,200
1775043730216387510,1775043730216387510,1775043730217141139,0.000000,0.753629,0.753629,200
1775043730225516818,1775043730225516818,1775043730226647651,0.000000,1.130833,1.130833,200
1775043730235422526,1775043730235422526,1775043730236075094,0.000000,0.652568,0.652568,200
1775043730245161344,1775043730245161344,1775043730245845022,0.000000,0.683678,0.683678,200
1775043730255579545,1775043730255579545,1775043730256475230,0.000000,0.895685,0.895685,200
1775043730266102127,1775043730266102127,1775043730267067107,0.000000,0.964980,0.964980,200
1775043730276703696,1775043730276703696,1775043730277508428,0.000000,0.804732,0.804732,200
1775043730296155891,1775043730296155891,1775043730297090497,0.000000,0.934606,0.934606,200
1775043730312613588,1775043730312613588,1775043730313836398,0.000000,1.222810,1.222810,200
1775043730323238262,1775043730323238262,1775043730324041669,0.000000,0.803407,0.803407,200
1775043730346056285,1775043730346056285,1775043730346679554,0.000000,0.623269,0.623269,200
1775043730362999646,1775043730362999646,1775043730363819459,0.000000,0.819813,0.819813,200
1775043730371992119,1775043730371992119,1775043730383144556,0.000000,11.152437,11.152437,200
1775043730388095279,1775043730388095279,1775043730388721794,0.000000,0.626515,0.626515,200
1775043730397341951,1775043730397341951,1775043730398038756,0.000000,0.696805,0.696805,200
1775043730412969167,1775043730412969167,1775043730413779006,0.000000,0.809839,0.809839,200
