arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774346274856990876,1774346274856990876,1774346274859060747,0.000000,2.069871,2.069871,200
1774346274871227251,1774346274871227251,1774346274872478568,0.000000,1.251317,1.251317,200
1774346274872552963,1774346274872552963,1774346274873490165,0.000000,0.937202,0.937202,200
1774346274884154073,1774346274884154073,1774346274886442177,0.000000,2.288104,2.288104,200
1774346274892902542,1774346274892902542,1774346274899816839,0.000000,6.914297,6.914297,200
1774346274905740734,1774346274905740734,1774346274907480049,0.000000,1.739315,1.739315,200
1774346274915275461,1774346274915275461,1774346274916385816,0.000000,1.110355,1.110355,200
1774346274920082483,1774346274920082483,1774346274921118902,0.000000,1.036419,1.036419,200
1774346274932801943,1774346274932801943,1774346274934393460,0.000000,1.591517,1.591517,200
1774346274936742098,1774346274936742098,1774346274937337923,0.000000,0.595825,0.595825,200
1774346274942288836,1774346274942288836,1774346274943809359,0.000000,1.520523,1.520523,200
1774346274945917288,1774346274945917288,1774346274947689700,0.000000,1.772412,1.772412,200
1774346274956206602,1774346274956206602,1774346274963886995,0.000000,7.680393,7.680393,200
1774346274960732814,1774346274963886995,1774346274967547975,3.154181,3.660980,6.815161,200
1774346274972778181,1774346274972778181,1774346274976722130,0.000000,3.943949,3.943949,200
1774346274973076659,1774346274976722130,1774346274977660020,3.645471,0.937890,4.583361,200
1774346274981042195,1774346274981042195,1774346274983965824,0.000000,2.923629,2.923629,200
1774346274982196739,1774346274983965824,1774346274984626348,1.769085,0.660524,2.429609,200
1774346274993201360,1774346274993201360,1774346274995379612,0.000000,2.178252,2.178252,200
1774346274998947967,1774346274998947967,1774346275001326088,0.000000,2.378121,2.378121,200
1774346275002700429,1774346275002700429,1774346275003597988,0.000000,0.897559,0.897559,200
1774346275012886495,1774346275012886495,1774346275021608601,0.000000,8.722106,8.722106,200
1774346275028563329,1774346275028563329,1774346275031250568,0.000000,2.687239,2.687239,200
1774346275032545593,1774346275032545593,1774346275032898229,0.000000,0.352636,0.352636,200
1774346275038991688,1774346275038991688,1774346275041647052,0.000000,2.655364,2.655364,200
1774346275044893557,1774346275044893557,1774346275046099280,0.000000,1.205723,1.205723,200
1774346275050334186,1774346275050334186,1774346275052021555,0.000000,1.687369,1.687369,200
1774346275053738744,1774346275053738744,1774346275056210614,0.000000,2.471870,2.471870,200
1774346275056533316,1774346275056533316,1774346275058856925,0.000000,2.323609,2.323609,200
1774346275064781711,1774346275064781711,1774346275065096932,0.000000,0.315221,0.315221,200
1774346275069413880,1774346275069413880,1774346275070064199,0.000000,0.650319,0.650319,200
1774346275072454737,1774346275072454737,1774346275075635955,0.000000,3.181218,3.181218,200
1774346275077320568,1774346275077320568,1774346275082233371,0.000000,4.912803,4.912803,200
1774346275078863407,1774346275082233371,1774346275090292023,3.369964,8.058652,11.428616,200
1774346275081857313,1774346275090292023,1774346275097714719,8.434710,7.422696,15.857406,200
1774346275088177235,1774346275097714719,1774346275098025722,9.537484,0.311003,9.848487,200
1774346275092846652,1774346275098025722,1774346275101198733,5.179070,3.173011,8.352081,200
1774346275097009798,1774346275101198733,1774346275101547459,4.188935,0.348726,4.537661,200
1774346275102771989,1774346275102771989,1774346275109123460,0.000000,6.351471,6.351471,200
1774346275110042521,1774346275110042521,1774346275112118295,0.000000,2.075774,2.075774,200
1774346275112685911,1774346275112685911,1774346275113345465,0.000000,0.659554,0.659554,200
1774346275118018282,1774346275118018282,1774346275126816163,0.000000,8.797881,8.797881,200
1774346275132689433,1774346275132689433,1774346275135551345,0.000000,2.861912,2.861912,200
1774346275134923452,1774346275135551345,1774346275135907354,0.627893,0.356009,0.983902,200
1774346275150667394,1774346275150667394,1774346275152812778,0.000000,2.145384,2.145384,200
1774346275154710870,1774346275154710870,1774346275155634837,0.000000,0.923967,0.923967,200
1774346275160752932,1774346275160752932,1774346275162599895,0.000000,1.846963,1.846963,200
