arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775039307608000000,0.260232,1.722703,1.982935,200
1775039307564000000,0.363675,48.543286,48.906961,200
1775039307506000000,0.302936,166.806755,167.109691,200
1775039307636000000,0.699234,37.423923,38.123157,200
1775039307617000000,0.236776,70.967698,71.204474,200
1775039307609000000,0.240522,78.960540,79.201062,200
1775039307714000000,0.249160,18.163673,18.412833,200
1775039307714000000,0.329127,35.251794,35.580921,200
1775039307750000000,0.329037,13.974329,14.303366,200
1775039307750000000,0.351510,13.894192,14.245702,200
1775039307801000000,0.647182,0.021091,0.668273,200
1775039307782000000,0.259751,12.140183,12.399934,200
1775039307765000000,0.323446,14.258727,14.582173,200
1775039307890000000,4.084889,31.612553,35.697442,200
1775039307952000000,0.319308,1.256249,1.575557,200
1775039307953000000,0.319337,30.152697,30.472034,200
1775039308029000000,0.378324,15.485389,15.863713,200
1775039308060000000,0.380137,0.030821,0.410958,200
1775039308061000000,0.276744,0.111249,0.387993,200
1775039308060000000,0.353084,46.129868,46.482952,200
1775039308230000000,0.342564,29.215076,29.557640,200
1775039308279000000,0.235714,28.338307,28.574021,200
1775039308279000000,0.269330,42.837849,43.107179,200
1775039308369000000,0.362488,15.021857,15.384345,200
1775039308359000000,0.294033,41.410914,41.704947,200
1775039308571000000,0.299954,95.092094,95.392048,200
1775039308602000000,0.237691,109.224848,109.462539,200
1775039308682000000,0.315745,107.982632,108.298377,200
1775039308884000000,0.372098,110.443689,110.815787,200
1775039308914000000,1.168045,85.227854,86.395899,200
1775039308930000000,0.276759,65.939298,66.216057,200
1775039309001000000,1.356518,24.795264,26.151782,200
1775039309057000000,0.186350,0.017765,0.204115,200
1775039309037000000,0.187932,17.405039,17.592971,200
1775039309020000000,0.378540,33.971311,34.349851,200
1775039309005000000,0.232150,63.752078,63.984228,200
1775039309084000000,0.505241,78.184426,78.689667,200
1775039309135000000,0.316567,74.440957,74.757524,200
1775039309134000000,0.542023,92.866573,93.408596,200
1775039309133000000,0.245797,94.400871,94.646668,200
1775039309168000000,0.244003,149.385339,149.629342,200
1775039309318000000,0.432126,2.563419,2.995545,200
1775039309227000000,0.167261,91.279442,91.446703,200
1775039309396000000,0.381386,0.036642,0.418028,200
1775039309429000000,0.498988,0.039478,0.538466,200
1775039309428000000,0.264715,4.869197,5.133912,200
1775039309430000000,0.241528,40.010704,40.252232,200
1775039309377000000,0.389281,95.305075,95.694356,200
1775039309439000000,0.342358,31.857349,32.199707,200
1775039309501000000,0.398981,15.987780,16.386761,200
1775039309548000000,0.234644,0.024439,0.259083,200
1775039309518000000,0.224856,34.026988,34.251844,200
1775039309589000000,0.229905,0.027835,0.257740,200
1775039309548000000,0.317249,3.098019,3.415268,200
1775039309548000000,0.197000,2.981769,3.178769,200
1775039309649000000,0.230487,0.019699,0.250186,200
1775039309631000000,0.285766,0.045971,0.331737,200
1775039309611000000,0.228072,0.022054,0.250126,200
1775039309568000000,3.801913,0.029429,3.831342,200
1775039309726000000,0.221419,0.026232,0.247651,200
1775039309667000000,0.207260,0.020210,0.227470,200
1775039309683000000,0.274824,66.633968,66.908792,200
1775039309703000000,0.363760,32.559788,32.923548,200
1775039309745000000,0.267009,27.279058,27.546067,200
1775039309766000000,1.370064,63.396338,64.766402,200
1775039309864000000,0.285476,111.290519,111.575995,200
1775039309947000000,0.264424,46.415995,46.680419,200
1775039310089000000,0.411325,28.415744,28.827069,200
1775039310120000000,0.233753,76.648493,76.882246,200
1775039310140000000,0.263452,93.568827,93.832279,200
1775039310140000000,0.236188,123.702447,123.938635,200
1775039310264000000,0.655639,24.629684,25.285323,200
1775039310257000000,0.285366,40.589882,40.875248,200
1775039310295000000,0.375685,0.027605,0.403290,200
1775039310289000000,0.290296,25.426004,25.716300,200
1775039310302000000,0.366025,96.155332,96.521357,200
1775039310423000000,0.275496,83.274978,83.550474,200
1775039310495000000,0.259765,11.947588,12.207353,200
1775039310513000000,0.246999,11.947302,12.194301,200
1775039310525000000,0.334393,23.171495,23.505888,200
1775039310523000000,0.388049,24.286874,24.674923,200
1775039310551000000,0.318511,16.343753,16.662264,200
1775039310577000000,0.406906,36.799070,37.205976,200
1775039310616000000,0.289443,12.326034,12.615477,200
1775039310616000000,0.379602,0.020851,0.400453,200
1775039310670000000,0.284554,0.025801,0.310355,200
1775039310651000000,0.235747,4.587169,4.822916,200
1775039310639000000,0.222832,9.481422,9.704254,200
1775039310615000000,0.314984,24.426920,24.741904,200
1775039310723000000,0.327278,0.032815,0.360093,200
1775039310922000000,0.386105,31.770097,32.156202,200
1775039310953000000,0.311207,3.572100,3.883307,200
1775039311008000000,0.348371,31.498169,31.846540,200
1775039311040000000,0.658194,26.384354,27.042548,200
1775039311065000000,0.283913,1.754125,2.038038,200
1775039311065000000,0.494129,0.035721,0.529850,200
1775039311107000000,0.374662,7.241019,7.615681,200
1775039311197000000,0.353160,49.942821,50.295981,200
1775039311248000000,0.300897,24.489019,24.789916,200
1775039311295000000,0.283091,10.553602,10.836693,200
1775039311306000000,0.230376,33.739015,33.969391,200
1775039311306000000,0.205778,34.089770,34.295548,200
1775039311340000000,0.315445,7.093218,7.408663,200
1775039311381000000,0.327749,32.708566,33.036315,200
1775039311424000000,0.556021,22.920833,23.476854,200
1775039311424000000,0.270166,23.627363,23.897529,200
1775039311562000000,0.441955,35.655265,36.097220,200
1775039311599000000,0.981655,24.071352,25.053007,200
1775039311599000000,0.334903,31.893705,32.228608,200
1775039311683000000,0.303130,13.658066,13.961196,200
1775039311683000000,0.399311,22.490594,22.889905,200
1775039311741000000,0.265246,13.992433,14.257679,200
1775039311904000000,0.359232,0.028897,0.388129,200
1775039311888000000,0.367027,63.334866,63.701893,200
1775039311874000000,0.294072,80.990224,81.284296,200
1775039312072000000,0.370323,67.342231,67.712554,200
1775039312137000000,0.195026,2.956037,3.151063,200
1775039312134000000,0.318280,64.180063,64.498343,200
1775039312166000000,0.313551,62.816341,63.129892,200
1775039312199000000,0.466905,60.885284,61.352189,200
1775039312140000000,0.800916,120.364479,121.165395,200
1775039312263000000,0.311497,31.571395,31.882892,200
1775039312262000000,0.261208,59.706479,59.967687,200
1775039312268000000,0.152873,53.544092,53.696965,200
1775039312338000000,0.143665,2.840108,2.983773,200
1775039312325000000,0.222431,14.926466,15.148897,200
1775039312391000000,0.217541,0.021102,0.238643,200
1775039312324000000,0.218634,12.328628,12.547262,200
1775039312411000000,1.092064,0.020811,1.112875,200
1775039312373000000,0.892715,11.998332,12.891047,200
1775039312351000000,7.399229,0.018818,7.418047,200
1775039312434000000,0.419992,43.738068,44.158060,200
1775039312572000000,0.403179,29.971073,30.374252,200
1775039312575000000,0.270406,168.473109,168.743515,200
1775039312776000000,0.276097,30.272200,30.548297,200
1775039312777000000,0.203373,29.864342,30.067715,200
1775039312887000000,0.283020,11.663841,11.946861,200
1775039312900000000,0.172322,0.016262,0.188584,200
1775039312916000000,0.337619,15.166356,15.503975,200
1775039312887000000,0.312399,30.259701,30.572100,200
1775039312916000000,0.264414,76.890725,77.155139,200
1775039312932000000,0.169676,60.767920,60.937596,200
1775039312953000000,0.520411,100.930593,101.451004,200
1775039312993000000,0.439541,68.561929,69.001470,200
1775039313069000000,0.392798,61.750224,62.143022,200
1775039313133000000,0.320124,0.031282,0.351406,200
1775039313210000000,0.505281,122.913356,123.418637,200
1775039313209000000,0.157622,123.815083,123.972705,200
1775039313271000000,0.347599,92.239454,92.587053,200
1775039313271000000,0.293431,154.368641,154.662072,200
1775039313365000000,0.339303,92.484258,92.823561,200
1775039313503000000,0.265456,64.000470,64.265926,200
1775039313570000000,0.272120,0.631310,0.903430,200
1775039313473000000,0.174817,96.323913,96.498730,200
1775039313488000000,0.264714,79.600429,79.865143,200
1775039313674000000,0.455983,0.027295,0.483278,200
1775039313645000000,0.340134,78.524513,78.864647,200
1775039313726000000,0.340585,149.425996,149.766581,200
1775039313786000000,1.649799,96.123989,97.773788,200
1775039313905000000,0.275155,0.034989,0.310144,200
1775039313786000000,0.566232,94.109468,94.675700,200
1775039313725000000,0.176800,152.408205,152.585005,200
1775039313970000000,0.234625,0.031542,0.266167,200
1775039313949000000,0.209816,0.023076,0.232892,200
1775039313930000000,0.224275,4.765912,4.990187,200
1775039313885000000,0.475412,0.028727,0.504139,200
1775039314037000000,0.237701,0.030710,0.268411,200
1775039314056000000,0.212070,0.017745,0.229815,200
1775039314019000000,0.295786,0.027434,0.323220,200
1775039314002000000,0.354051,0.082303,0.436354,200
1775039313987000000,0.206580,0.019468,0.226048,200
1775039314073000000,0.282670,34.123322,34.405992,200
1775039314096000000,0.451855,41.939359,42.391214,200
1775039314215000000,0.306587,32.110064,32.416651,200
1775039314114000000,0.225718,163.763905,163.989623,200
1775039314386000000,0.364593,33.956340,34.320933,200
1775039314421000000,0.379572,29.493976,29.873548,200
1775039314464000000,0.629477,62.960964,63.590441,200
1775039314388000000,2.957520,137.538256,140.495776,200
1775039314526000000,1.424963,0.130790,1.555753,200
1775039314534000000,0.298071,26.642739,26.940810,200
1775039314555000000,0.482866,1.550864,2.033730,200
1775039314464000000,0.237210,122.244023,122.481233,200
1775039314579000000,0.311387,37.469719,37.781106,200
1775039314648000000,0.260556,3.551036,3.811592,200
1775039314649000000,0.254334,14.615427,14.869761,200
1775039314711000000,0.212681,0.020050,0.232731,200
1775039314758000000,0.408950,0.020801,0.429751,200
1775039314666000000,0.196359,62.148461,62.344820,200
1775039314711000000,0.344893,14.898144,15.243037,200
1775039314820000000,0.247280,30.249252,30.496532,200
1775039314719000000,0.278041,161.921854,162.199895,200
1775039314900000000,0.236609,58.309872,58.546481,200
1775039314923000000,0.253863,0.031452,0.285315,200
1775039314901000000,1.253603,180.605234,181.858837,200
1775039314961000000,0.310125,121.791417,122.101542,200
1775039315129000000,0.228192,16.242402,16.470594,200
1775039315082000000,0.266598,78.687705,78.954303,200
1775039315161000000,0.746339,33.560181,34.306520,200
1775039315195000000,0.312990,2.953362,3.266352,200
1775039315161000000,0.237481,35.403894,35.641375,200
1775039315160000000,0.348580,36.406048,36.754628,200
1775039315211000000,0.227862,0.042544,0.270406,200
1775039315227000000,0.236940,41.713594,41.950534,200
1775039315284000000,0.274463,30.629474,30.903937,200
1775039315300000000,0.274164,95.436546,95.710710,200
1775039315307000000,4.048361,87.502266,91.550627,200
1775039315399000000,0.251659,25.255419,25.507078,200
1775039315396000000,0.386857,13.331890,13.718747,200
1775039315408000000,1.297412,50.563361,51.860773,200
1775039315431000000,0.211179,0.024418,0.235597,200
1775039315519000000,0.334954,60.874651,61.209605,200
1775039315642000000,1.429562,62.713187,64.142749,200
1775039315782000000,0.235126,7.407215,7.642341,200
1775039315781000000,0.143674,8.548601,8.692275,200
1775039315789000000,0.302529,24.904658,25.207187,200
1775039315857000000,0.211048,49.726293,49.937341,200
1775039315907000000,0.309103,6.862996,7.172099,200
1775039315914000000,0.139797,9.409774,9.549571,200
1775039315907000000,0.232832,16.369452,16.602284,200
1775039315982000000,0.492245,24.180669,24.672914,200
1775039316114000000,0.402397,49.594823,49.997220,200
1775039316164000000,0.259374,24.891057,25.150431,200
1775039316164000000,0.412016,41.677388,42.089404,200
1775039316349000000,0.469660,7.011712,7.481372,200
1775039316357000000,0.359692,7.710004,8.069696,200
1775039316357000000,0.398259,9.556508,9.954767,200
1775039316411000000,0.259074,4.420512,4.679586,200
1775039316368000000,0.358149,41.382615,41.740764,200
1775039316411000000,0.334873,38.772064,39.106937,200
1775039316527000000,0.447487,45.451120,45.898607,200
1775039316582000000,0.240256,0.023287,0.263543,200
1775039316574000000,0.293331,1.827164,2.120495,200
1775039316604000000,0.586873,0.028957,0.615830,200
1775039316576000000,0.185347,11.234124,11.419471,200
1775039316574000000,0.285195,13.229580,13.514775,200
1775039316625000000,0.250847,13.721193,13.972040,200
1775039316848000000,0.291738,84.122479,84.414217,200
1775039316948000000,0.263903,10.700601,10.964504,200
1775039316969000000,0.346968,27.586652,27.933620,200
1775039316970000000,0.389552,27.938007,28.327559,200
1775039316970000000,0.340765,26.717429,27.058194,200
1775039316971000000,0.252540,25.809402,26.061942,200
1775039317073000000,0.345024,0.032735,0.377759,200
1775039317053000000,0.249955,0.020691,0.270646,200
1775039317033000000,0.275405,0.023046,0.298451,200
1775039317008000000,0.579848,22.347363,22.927211,200
1775039317097000000,0.544479,58.531768,59.076247,200
1775039317208000000,0.361476,0.035290,0.396766,200
1775039317131000000,0.300265,2.120036,2.420301,200
1775039317260000000,0.292900,0.031472,0.324372,200
1775039317317000000,0.304202,0.032104,0.336306,200
1775039317233000000,0.334553,0.029238,0.363791,200
1775039317190000000,1.073487,0.036462,1.109949,200
1775039317185000000,0.308661,0.030130,0.338791,200
1775039317416000000,5.202586,0.034539,5.237125,200
1775039317418000000,3.585744,0.029499,3.615243,200
1775039317482000000,0.253362,23.771854,24.025216,200
1775039317569000000,0.490642,45.559957,46.050599,200
1775039317664000000,1.223694,24.608243,25.831937,200
1775039317674000000,0.647563,40.292339,40.939902,200
1775039317675000000,0.247761,65.186829,65.434590,200
1775039317780000000,1.589379,62.787226,64.376605,200
1775039317845000000,0.635870,137.134159,137.770029,200
1775039318046000000,3.926511,31.422972,35.349483,200
1775039318138000000,1.179599,63.775839,64.955438,200
1775039318204000000,0.407848,0.089728,0.497576,200
1775039318204000000,0.292269,28.113025,28.405294,200
1775039318218000000,0.541423,12.645748,13.187171,200
1775039318077000000,0.677062,137.941408,138.618470,200
1775039318283000000,0.284323,119.794144,120.078467,200
1775039318279000000,0.753964,124.367719,125.121683,200
1775039318370000000,0.512806,62.005254,62.518060,200
1775039318433000000,0.763313,1.921486,2.684799,200
1775039318342000000,0.836980,123.536419,124.373399,200
1775039318476000000,0.409010,22.640564,23.049574,200
1775039318454000000,2.091384,41.540891,43.632275,200
1775039318542000000,0.533266,0.149116,0.682382,200
1775039318411000000,0.359933,84.384525,84.744458,200
1775039318521000000,0.330515,0.024358,0.354873,200
1775039318502000000,0.240807,0.048887,0.289694,200
1775039318564000000,0.259725,228.574781,228.834506,200
1775039318655000000,0.213533,137.471232,137.684765,200
1775039318901000000,0.660598,0.018166,0.678764,200
1775039318907000000,0.289764,0.017956,0.307720,200
1775039318837000000,0.343380,109.762608,110.105988,200
1775039318949000000,0.253663,61.461956,61.715619,200
1775039318901000000,0.303411,112.414558,112.717969,200
1775039318977000000,0.182912,35.001756,35.184668,200
1775039318900000000,0.161059,110.725871,110.886930,200
1775039319134000000,0.342238,61.347308,61.689546,200
1775039319203000000,0.220487,0.027224,0.247711,200
1775039319164000000,1.120580,35.328992,36.449572,200
1775039319238000000,0.233483,0.021843,0.255326,200
1775039319180000000,0.169897,16.386153,16.556050,200
1775039319165000000,0.152983,30.644676,30.797659,200
1775039319257000000,0.219315,0.021562,0.240877,200
1775039319221000000,0.213463,0.017124,0.230587,200
1775039319276000000,3.663698,44.612273,48.275971,200
1775039319323000000,0.273262,13.866346,14.139608,200
1775039319322000000,0.553467,29.164384,29.717851,200
1775039319352000000,0.226900,30.869881,31.096781,200
1775039319366000000,0.328641,34.627503,34.956144,200
1775039319385000000,0.605129,12.754028,13.359157,200
1775039319460000000,0.364913,31.204049,31.568962,200
1775039319562000000,0.322178,0.021232,0.343410,200
1775039319351000000,0.206389,108.183619,108.390008,200
1775039319509000000,0.342589,28.684788,29.027377,200
1775039319491000000,0.638415,31.502820,32.141235,200
1775039319657000000,0.165217,86.491907,86.657124,200
1775039319609000000,0.238733,134.924979,135.163712,200
1775039319771000000,0.310535,94.907311,95.217846,200
1775039319824000000,0.276498,45.879584,46.156082,200
1775039319871000000,0.300485,25.572865,25.873350,200
1775039319878000000,0.985793,0.025601,1.011394,200
1775039319957000000,0.346747,0.029639,0.376386,200
1775039319871000000,1.399492,56.246033,57.645525,200
1775039319961000000,0.263693,13.011874,13.275567,200
1775039319928000000,0.219304,97.654262,97.873566,200
1775039320038000000,0.139146,14.817486,14.956632,200
1775039320021000000,0.145699,31.594644,31.740343,200
1775039320025000000,0.280967,28.050151,28.331118,200
1775039320147000000,0.324693,0.023126,0.347819,200
1775039320117000000,0.254133,26.849822,27.103955,200
1775039320093000000,0.256499,0.024799,0.281298,200
1775039320229000000,0.351466,0.020000,0.371466,200
1775039320062000000,0.252701,4.824277,5.076978,200
1775039320204000000,0.157472,64.800151,64.957623,200
1775039320260000000,0.259704,9.160853,9.420557,200
1775039320175000000,0.221559,1.267631,1.489190,200
1775039320286000000,0.503557,34.017106,34.520663,200
1775039320305000000,0.286367,11.364468,11.650835,200
1775039320346000000,0.302940,32.199862,32.502802,200
1775039320410000000,0.231198,47.103791,47.334989,200
1775039320410000000,0.270837,48.263268,48.534105,200
1775039320394000000,0.952246,62.928994,63.881240,200
1775039320440000000,0.245456,17.122252,17.367708,200
1775039320476000000,2.572276,0.110158,2.682434,200
1775039320533000000,0.530811,123.318335,123.849146,200
1775039320625000000,0.407658,95.017788,95.425446,200
1775039320799000000,0.353330,28.813607,29.166937,200
1775039320847000000,0.342359,0.035750,0.378109,200
1775039320850000000,0.231989,8.970560,9.202549,200
1775039320849000000,0.271067,0.037825,0.308892,200
1775039320848000000,1.689537,43.723972,45.413509,200
1775039320891000000,0.344302,0.066191,0.410493,200
1775039320892000000,0.296157,61.516335,61.812492,200
1775039320983000000,0.378660,63.703546,64.082206,200
1775039321013000000,0.177672,34.392407,34.570079,200
1775039321031000000,0.223874,45.423774,45.647648,200
1775039321029000000,0.240897,48.141791,48.382688,200
1775039321095000000,0.457847,13.265537,13.723384,200
1775039321122000000,3.670642,0.040760,3.711402,200
1775039321123000000,0.248362,108.663427,108.911789,200
1775039321153000000,0.140849,79.140567,79.281416,200
1775039321310000000,0.216228,2.258285,2.474513,200
1775039321310000000,0.266868,34.079934,34.346802,200
1775039321279000000,2.036163,67.437243,69.473406,200
1775039321279000000,0.643525,66.355109,66.998634,200
1775039321405000000,0.452787,123.606327,124.059114,200
1775039321466000000,0.250947,91.516612,91.767559,200
1775039321563000000,0.225597,0.018045,0.243642,200
1775039321583000000,0.214555,0.018216,0.232771,200
1775039321530000000,0.255366,45.167710,45.423076,200
1775039321619000000,0.334803,0.040089,0.374892,200
1775039321543000000,0.357428,31.972868,32.330296,200
1775039321657000000,0.205477,0.020471,0.225948,200
1775039321545000000,0.265466,29.117405,29.382871,200
1775039321676000000,0.239945,0.018026,0.257971,200
1775039321638000000,0.391575,0.031473,0.423048,200
1775039321602000000,0.515161,0.074528,0.589689,200
1775039321713000000,0.321617,31.327939,31.649556,200
1775039321693000000,0.238172,0.019649,0.257821,200
1775039321731000000,0.255968,43.582463,43.838431,200
1775039321817000000,0.338972,38.740309,39.079281,200
1775039321840000000,0.159546,17.415526,17.575072,200
1775039321815000000,0.167302,41.225686,41.392988,200
1775039321873000000,0.392106,15.404939,15.797045,200
1775039321857000000,0.215778,15.919208,16.134986,200
1775039321987000000,0.314223,3.529731,3.843954,200
1775039321987000000,0.234995,35.842008,36.077003,200
1775039322023000000,0.221960,50.021889,50.243849,200
1775039322073000000,0.238613,1.149789,1.388402,200
1775039322165000000,0.248122,40.540582,40.788704,200
1775039322273000000,0.231499,42.829939,43.061438,200
1775039322340000000,0.222090,1.836809,2.058899,200
1775039322333000000,0.231348,15.354236,15.585584,200
1775039322343000000,0.332269,5.289611,5.621880,200
1775039322367000000,0.296116,6.424487,6.720603,200
1775039322398000000,0.286448,50.094192,50.380640,200
1775039322415000000,0.308812,67.769312,68.078124,200
1775039322431000000,0.223352,92.209170,92.432522,200
1775039322499000000,0.234355,50.460408,50.694763,200
1775039322584000000,0.566713,3.828121,4.394834,200
1775039322591000000,0.295074,0.021673,0.316747,200
1775039322588000000,0.279183,0.811378,1.090561,200
1775039322589000000,0.305806,100.873345,101.179151,200
1775039322690000000,0.305475,33.959157,34.264632,200
1775039322740000000,0.324293,7.956048,8.280341,200
1775039322740000000,0.228433,49.842694,50.071127,200
1775039322790000000,0.371907,8.176979,8.548886,200
1775039322807000000,0.425934,56.632375,57.058309,200
1775039322957000000,0.357769,14.982793,15.340562,200
1775039323024000000,0.836638,1.073170,1.909808,200
1775039323050000000,0.374041,26.880868,27.254909,200
1775039323109000000,0.297971,32.262963,32.560934,200
1775039323077000000,0.373811,87.707398,88.081209,200
1775039323195000000,0.357188,0.041502,0.398690,200
1775039323168000000,3.373424,22.765971,26.139395,200
1775039323264000000,0.214465,1.688815,1.903280,200
1775039323195000000,0.275947,88.252154,88.528101,200
1775039323266000000,0.567635,48.187933,48.755568,200
1775039323282000000,0.265216,58.589482,58.854698,200
1775039323382000000,0.312459,2.095919,2.408378,200
1775039323366000000,0.304934,23.921674,24.226608,200
1775039323410000000,0.269935,0.024017,0.293952,200
1775039323398000000,0.203063,9.433500,9.636563,200
1775039323453000000,0.219475,0.018747,0.238222,200
1775039323346000000,0.500130,60.053271,60.553401,200
1775039323434000000,0.393439,0.020290,0.413729,200
1775039323408000000,0.480112,7.059836,7.539948,200
1775039323486000000,0.673124,11.727253,12.400377,200
1775039323632000000,0.259304,8.557196,8.816500,200
1775039323685000000,0.239224,21.142732,21.381956,200
1775039323723000000,0.290356,16.301501,16.591857,200
1775039323795000000,0.246609,61.224124,61.470733,200
1775039323954000000,0.305205,153.493375,153.798580,200
1775039324108000000,0.378279,30.298757,30.677036,200
1775039324108000000,0.255356,77.181470,77.436826,200
1775039324109000000,0.144737,77.410533,77.555270,200
1775039324186000000,0.275175,92.557082,92.832257,200
1775039324217000000,0.257641,93.262677,93.520318,200
1775039324249000000,0.341104,158.684040,159.025144,200
1775039324533000000,0.280564,139.752737,140.033301,200
1775039324408000000,2.169014,264.065886,266.234900,200
1775039324674000000,0.288470,13.746472,14.034942,200
1775039324674000000,0.283871,44.983581,45.267452,200
1775039324720000000,0.365972,26.465101,26.831073,200
1775039324688000000,0.234603,59.345255,59.579858,200
1775039324721000000,0.241076,26.932844,27.173920,200
1775039324798000000,0.262869,59.006420,59.269289,200
1775039324863000000,0.314281,0.028235,0.342516,200
1775039324857000000,0.226938,62.026724,62.253662,200
1775039324924000000,0.238151,0.029678,0.267829,200
1775039324945000000,0.217620,0.018968,0.236588,200
1775039324857000000,0.436412,78.711513,79.147925,200
1775039324988000000,0.270094,0.024659,0.294753,200
1775039324800000000,0.399399,180.649948,181.049347,200
1775039325031000000,0.316786,0.029588,0.346374,200
1775039324969000000,0.218963,0.021202,0.240165,200
1775039324882000000,0.253801,68.044171,68.297972,200
1775039325092000000,0.305514,0.032143,0.337657,200
1775039325071000000,0.207840,0.017294,0.225134,200
1775039325051000000,0.345693,0.027705,0.373398,200
1775039325010000000,0.261847,0.029278,0.291125,200
1775039325168000000,1.115013,61.527578,62.642591,200
1775039325384000000,0.319281,14.661139,14.980420,200
1775039325430000000,0.223843,2.114933,2.338776,200
1775039325430000000,0.626447,14.974715,15.601162,200
1775039325449000000,0.342396,0.026182,0.368578,200
1775039325398000000,0.328038,48.296441,48.624479,200
1775039325433000000,0.295604,13.340110,13.635714,200
1775039325462000000,0.406873,0.028286,0.435159,200
1775039325538000000,0.357205,32.832211,33.189416,200
1775039325525000000,0.287759,48.045690,48.333449,200
1775039325485000000,0.305373,87.067836,87.373209,200
1775039325606000000,0.230926,11.180540,11.411466,200
1775039325603000000,0.276506,3.902975,4.179481,200
1775039325603000000,1.497277,1.565823,3.063100,200
1775039325636000000,0.221638,42.892058,43.113696,200
1775039325682000000,0.211558,12.373302,12.584860,200
1775039325694000000,0.274001,31.032483,31.306484,200
1775039325725000000,0.318980,17.264805,17.583785,200
1775039325896000000,2.185828,14.907613,17.093441,200
1775039325913000000,0.337768,76.544264,76.882032,200
1775039325958000000,0.243461,46.094189,46.337650,200
1775039325958000000,0.248992,108.831844,109.080836,200
1775039325958000000,0.446612,172.607427,173.054039,200
1775039326193000000,0.371503,12.233033,12.604536,200
1775039326160000000,0.351113,138.125245,138.476358,200
1775039326300000000,0.341063,95.727526,96.068589,200
1775039326395000000,0.230716,4.943755,5.174471,200
1775039326395000000,0.287918,31.302137,31.590055,200
1775039326404000000,0.928093,48.643420,49.571513,200
1775039326393000000,0.179504,60.981700,61.161204,200
1775039326489000000,0.255805,11.079995,11.335800,200
1775039326426000000,0.897503,74.018967,74.916470,200
1775039326508000000,0.490669,55.832999,56.323668,200
1775039326574000000,0.317637,0.021903,0.339540,200
1775039326527000000,0.260014,40.398603,40.658617,200
1775039326617000000,0.224904,0.020852,0.245756,200
1775039326490000000,0.264021,77.560339,77.824360,200
1775039326663000000,0.394770,0.067293,0.462063,200
1775039326500000000,3.796138,62.728152,66.524290,200
1775039326707000000,0.310042,0.030861,0.340903,200
1775039326686000000,0.244693,0.022144,0.266837,200
1775039326752000000,0.244132,0.026743,0.270875,200
1775039326640000000,0.329792,0.032333,0.362125,200
1775039326594000000,0.344390,0.025350,0.369740,200
1775039326772000000,0.369871,1.428191,1.798062,200
1775039326729000000,0.487072,0.025631,0.512703,200
1775039326875000000,0.498063,1.783515,2.281578,200
1775039326875000000,0.979094,45.004733,45.983827,200
1775039326923000000,0.352686,26.255294,26.607980,200
1775039326919000000,0.351755,45.386717,45.738472,200
1775039327058000000,0.249413,46.098891,46.348304,200
1775039327090000000,0.229904,45.790564,46.020468,200
1775039327090000000,0.176128,46.578279,46.754407,200
1775039327105000000,0.306415,92.756489,93.062904,200
1775039327276000000,0.690624,17.236896,17.927520,200
1775039327354000000,0.234624,29.180416,29.415040,200
1775039327385000000,1.279768,0.579374,1.859142,200
1775039327384000000,0.297027,0.844959,1.141986,200
1775039327384000000,0.306666,0.042254,0.348920,200
1775039327415000000,0.360322,0.031112,0.391434,200
1775039327392000000,0.209464,0.019158,0.228622,200
1775039327431000000,0.500108,45.622052,46.122160,200
1775039327476000000,0.361284,30.464301,30.825585,200
1775039327662000000,0.356283,127.839469,128.195752,200
1775039327800000000,0.246236,33.323675,33.569911,200
1775039327800000000,1.340177,35.348564,36.688741,200
1775039327814000000,0.369490,20.406557,20.776047,200
1775039327864000000,6.372279,0.029738,6.402017,200
1775039327837000000,2.961790,14.961252,17.923042,200
1775039327843000000,0.452353,6.829576,7.281929,200
1775039327945000000,0.211107,0.019068,0.230175,200
1775039327990000000,0.411162,0.033486,0.444648,200
1775039327918000000,1.162150,0.023226,1.185376,200
1775039327889000000,1.015760,28.549149,29.564909,200
1775039328012000000,0.657549,0.027194,0.684743,200
1775039327969000000,0.442775,6.793428,7.236203,200
1775039328058000000,0.268220,42.605590,42.873810,200
1775039328035000000,7.539262,57.398032,64.937294,200
1775039328084000000,0.352066,16.299631,16.651697,200
1775039328194000000,0.402194,0.021933,0.424127,200
1775039328159000000,0.480368,29.265872,29.746240,200
1775039328120000000,0.461111,0.029277,0.490388,200
1775039328294000000,0.260003,0.029338,0.289341,200
1775039328272000000,1.261431,0.027575,1.289006,200
1775039328336000000,0.362316,0.025680,0.387996,200
1775039328364000000,0.343488,0.028597,0.372085,200
1775039328244000000,0.209243,24.442167,24.651410,200
1775039328216000000,0.413437,51.605855,52.019292,200
1775039328417000000,0.879966,13.943991,14.823957,200
1775039328391000000,0.656056,0.029599,0.685655,200
1775039328320000000,0.551739,0.025541,0.577280,200
1775039328489000000,0.807976,0.049377,0.857353,200
1775039328463000000,0.725483,0.017545,0.743028,200
1775039328442000000,0.447634,0.021973,0.469607,200
1775039328559000000,0.218271,0.024769,0.243040,200
1775039328512000000,6.916722,12.423589,19.340311,200
1775039328623000000,0.282828,0.028326,0.311154,200
1775039328533000000,0.251747,82.273799,82.525546,200
1775039328578000000,0.586458,0.019619,0.606077,200
1775039328722000000,0.374069,1.939990,2.314059,200
1775039328789000000,0.326375,0.026031,0.352406,200
1775039328808000000,0.214735,0.017634,0.232369,200
1775039328672000000,0.314341,0.028716,0.343057,200
