arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774831296275160064,1774831296275160064,1774831296277536405,0.000000,2.376341,2.376341,200
1774831296352066048,1774831296352066048,1774831296354529313,0.000000,2.463265,2.463265,200
1774831296489963008,1774831296489963008,1774831296492033119,0.000000,2.070111,2.070111,200
1774831296516554240,1774831296516554240,1774831296518917001,0.000000,2.362761,2.362761,200
1774831296630713088,1774831296630713088,1774831296632839895,0.000000,2.126807,2.126807,200
1774831296664324096,1774831296664324096,1774831296666796411,0.000000,2.472315,2.472315,200
1774831296691543040,1774831296691543040,1774831296694280516,0.000000,2.737476,2.737476,200
1774831296722731008,1774831296722731008,1774831296725294886,0.000000,2.563878,2.563878,200
1774831296742676992,1774831296742676992,1774831296745395487,0.000000,2.718495,2.718495,200
1774831296743891968,1774831296745395487,1774831296747176234,1.503519,1.780747,3.284266,200
1774831296812665088,1774831296812665088,1774831296814959841,0.000000,2.294753,2.294753,200
1774831296957093120,1774831296957093120,1774831296959707849,0.000000,2.614729,2.614729,200
1774831296977500928,1774831296977500928,1774831296980312485,0.000000,2.811557,2.811557,200
1774831297020124928,1774831297020124928,1774831297021924934,0.000000,1.800006,1.800006,200
1774831297066638848,1774831297066638848,1774831297069193069,0.000000,2.554221,2.554221,200
1774831297195962880,1774831297195962880,1774831297199109455,0.000000,3.146575,3.146575,200
1774831297583323904,1774831297583323904,1774831297585711946,0.000000,2.388042,2.388042,200
1774831297661822208,1774831297661822208,1774831297664250465,0.000000,2.428257,2.428257,200
1774831297683549952,1774831297683549952,1774831297686256727,0.000000,2.706775,2.706775,200
1774831297710776064,1774831297710776064,1774831297713375414,0.000000,2.599350,2.599350,200
1774831297713222912,1774831297713375414,1774831297716205778,0.152502,2.830364,2.982866,200
1774831297737540864,1774831297737540864,1774831297740051328,0.000000,2.510464,2.510464,200
1774831297774810112,1774831297774810112,1774831297777360936,0.000000,2.550824,2.550824,200
1774831297779535104,1774831297779535104,1774831297781652560,0.000000,2.117456,2.117456,200
1774831297833281024,1774831297833281024,1774831297835672956,0.000000,2.391932,2.391932,200
1774831297879570944,1774831297879570944,1774831297882746921,0.000000,3.175977,3.175977,200
1774831298239508992,1774831298239508992,1774831298241884909,0.000000,2.375917,2.375917,200
1774831298319432960,1774831298319432960,1774831298321825785,0.000000,2.392825,2.392825,200
1774831298444009984,1774831298444009984,1774831298446253757,0.000000,2.243773,2.243773,200
1774831298463746048,1774831298463746048,1774831298466640571,0.000000,2.894523,2.894523,200
1774831298662822912,1774831298662822912,1774831298664910124,0.000000,2.087212,2.087212,200
1774831298713390080,1774831298713390080,1774831298716356571,0.000000,2.966491,2.966491,200
1774831298920595968,1774831298920595968,1774831298922649250,0.000000,2.053282,2.053282,200
1774831299004594176,1774831299004594176,1774831299006598646,0.000000,2.004470,2.004470,200
1774831299068742144,1774831299068742144,1774831299071320263,0.000000,2.578119,2.578119,200
1774831299146889984,1774831299146889984,1774831299149429496,0.000000,2.539512,2.539512,200
1774831299176615936,1774831299176615936,1774831299179241529,0.000000,2.625593,2.625593,200
1774831299191567872,1774831299191567872,1774831299194625559,0.000000,3.057687,3.057687,200
1774831299434305024,1774831299434305024,1774831299436584382,0.000000,2.279358,2.279358,200
1774831299520065024,1774831299520065024,1774831299522767779,0.000000,2.702755,2.702755,200
1774831299671070208,1774831299671070208,1774831299673134625,0.000000,2.064417,2.064417,200
1774831299723718912,1774831299723718912,1774831299726898716,0.000000,3.179804,3.179804,200
1774831299745755904,1774831299745755904,1774831299748562592,0.000000,2.806688,2.806688,200
