arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775042530701395216,1775042530701395216,1775042530703050626,0.000000,1.655410,1.655410,200
1775042530719890328,1775042530719890328,1775042530720680502,0.000000,0.790174,0.790174,200
1775042530737319064,1775042530737319064,1775042530737999923,0.000000,0.680859,0.680859,200
1775042530755493193,1775042530755493193,1775042530756344286,0.000000,0.851093,0.851093,200
1775042530777451985,1775042530777451985,1775042530778174836,0.000000,0.722851,0.722851,200
1775042530808554987,1775042530808554987,1775042530809275934,0.000000,0.720947,0.720947,200
1775042530825306609,1775042530825306609,1775042530825935215,0.000000,0.628606,0.628606,200
1775042530842833895,1775042530842833895,1775042530843601365,0.000000,0.767470,0.767470,200
1775042530862328620,1775042530862328620,1775042530863297065,0.000000,0.968445,0.968445,200
1775042530881669225,1775042530881669225,1775042530882675043,0.000000,1.005818,1.005818,200
1775042530911150301,1775042530911150301,1775042530912012857,0.000000,0.862556,0.862556,200
1775042530937887770,1775042530937887770,1775042530942404319,0.000000,4.516549,4.516549,200
1775042530956419078,1775042530956419078,1775042530957145336,0.000000,0.726258,0.726258,200
1775042530971245123,1775042530971245123,1775042530972089714,0.000000,0.844591,0.844591,200
1775042530989418401,1775042530989418401,1775042530990328862,0.000000,0.910461,0.910461,200
1775042531010618381,1775042531010618381,1775042531011437952,0.000000,0.819571,0.819571,200
1775042531026369936,1775042531026369936,1775042531027161783,0.000000,0.791847,0.791847,200
1775042531042045773,1775042531042045773,1775042531043616366,0.000000,1.570593,1.570593,200
1775042531062304686,1775042531062304686,1775042531063070151,0.000000,0.765465,0.765465,200
1775042531080335521,1775042531080335521,1775042531081155463,0.000000,0.819942,0.819942,200
1775042531098223595,1775042531098223595,1775042531099106792,0.000000,0.883197,0.883197,200
1775042531115655347,1775042531115655347,1775042531116764087,0.000000,1.108740,1.108740,200
1775042531134579603,1775042531134579603,1775042531135344718,0.000000,0.765115,0.765115,200
1775042531161029273,1775042531161029273,1775042531161946196,0.000000,0.916923,0.916923,200
1775042531192009899,1775042531192009899,1775042531192500564,0.000000,0.490665,0.490665,200
1775042531206723390,1775042531206723390,1775042531207410842,0.000000,0.687452,0.687452,200
1775042531220865494,1775042531220865494,1775042531221608946,0.000000,0.743452,0.743452,200
1775042531235844306,1775042531235844306,1775042531236343868,0.000000,0.499562,0.499562,200
1775042531269621432,1775042531269621432,1775042531270468107,0.000000,0.846675,0.846675,200
1775042531283645817,1775042531283645817,1775042531284574964,0.000000,0.929147,0.929147,200
1775042531315488729,1775042531315488729,1775042531315969484,0.000000,0.480755,0.480755,200
1775042531328755438,1775042531328755438,1775042531329763050,0.000000,1.007612,1.007612,200
1775042531343621994,1775042531343621994,1775042531344114112,0.000000,0.492118,0.492118,200
1775042531376391921,1775042531376391921,1775042531376842236,0.000000,0.450315,0.450315,200
1775042531390016327,1775042531390016327,1775042531390668991,0.000000,0.652664,0.652664,200
1775042531422635361,1775042531422635361,1775042531423370106,0.000000,0.734745,0.734745,200
1775042531436542016,1775042531436542016,1775042531437091887,0.000000,0.549871,0.549871,200
1775042531450733463,1775042531450733463,1775042531451456414,0.000000,0.722951,0.722951,200
1775042531466784020,1775042531466784020,1775042531467829446,0.000000,1.045426,1.045426,200
1775042531481188367,1775042531481188367,1775042531481964774,0.000000,0.776407,0.776407,200
1775042531495133667,1775042531495133667,1775042531495856368,0.000000,0.722701,0.722701,200
1775042531509651114,1775042531509651114,1775042531510153652,0.000000,0.502538,0.502538,200
1775042531523959686,1775042531523959686,1775042531524764839,0.000000,0.805153,0.805153,200
1775042531538203333,1775042531538203333,1775042531538962456,0.000000,0.759123,0.759123,200
1775042531560648445,1775042531560648445,1775042531561441304,0.000000,0.792859,0.792859,200
1775042531575508307,1775042531575508307,1775042531576070713,0.000000,0.562406,0.562406,200
1775042531590930975,1775042531590930975,1775042531591547036,0.000000,0.616061,0.616061,200
1775042531605193127,1775042531605193127,1775042531605981842,0.000000,0.788715,0.788715,200
1775042531619810536,1775042531619810536,1775042531620345688,0.000000,0.535152,0.535152,200
1775042531653797260,1775042531653797260,1775042531654599147,0.000000,0.801887,0.801887,200
1775042531669817625,1775042531669817625,1775042531670375663,0.000000,0.558038,0.558038,200
1775042531686132524,1775042531686132524,1775042531686966394,0.000000,0.833870,0.833870,200
1775042531701986460,1775042531701986460,1775042531702890618,0.000000,0.904158,0.904158,200
1775042531719203660,1775042531719203660,1775042531720000907,0.000000,0.797247,0.797247,200
1775042531735765627,1775042531735765627,1775042531736532324,0.000000,0.766697,0.766697,200
1775042531801841228,1775042531801841228,1775042531802691514,0.000000,0.850286,0.850286,200
1775042531802017024,1775042531802691514,1775042531803519152,0.674490,0.827638,1.502128,200
1775042531802102402,1775042531803519152,1775042531804329175,1.416750,0.810023,2.226773,200
1775042531805673129,1775042531805673129,1775042531806504003,0.000000,0.830874,0.830874,200
1775042531818121484,1775042531818121484,1775042531818777684,0.000000,0.656200,0.656200,200
1775042531821624169,1775042531821624169,1775042531822373903,0.000000,0.749734,0.749734,200
1775042531850141521,1775042531850141521,1775042531850838292,0.000000,0.696771,0.696771,200
1775042531857662560,1775042531857662560,1775042531858727595,0.000000,1.065035,1.065035,200
1775042531862862156,1775042531862862156,1775042531865388375,0.000000,2.526219,2.526219,200
1775042531875489263,1775042531875489263,1775042531876455222,0.000000,0.965959,0.965959,200
1775042531889991014,1775042531889991014,1775042531890933347,0.000000,0.942333,0.942333,200
1775042531894669893,1775042531894669893,1775042531895549142,0.000000,0.879249,0.879249,200
1775042531895093015,1775042531895549142,1775042531896447198,0.456127,0.898056,1.354183,200
1775042531899766258,1775042531899766258,1775042531900277874,0.000000,0.511616,0.511616,200
1775042531915761062,1775042531915761062,1775042531916743744,0.000000,0.982682,0.982682,200
1775042531934379744,1775042531934379744,1775042531934949134,0.000000,0.569390,0.569390,200
1775042531942312593,1775042531942312593,1775042531943257591,0.000000,0.944998,0.944998,200
1775042531947876181,1775042531947876181,1775042531948820108,0.000000,0.943927,0.943927,200
1775042531949925771,1775042531949925771,1775042531950904245,0.000000,0.978474,0.978474,200
1775042531954806343,1775042531954806343,1775042531955300675,0.000000,0.494332,0.494332,200
1775042531958090237,1775042531958090237,1775042531959876109,0.000000,1.785872,1.785872,200
1775042531958177428,1775042531959876109,1775042531960572819,1.698681,0.696710,2.395391,200
1775042531969366313,1775042531969366313,1775042531969859162,0.000000,0.492849,0.492849,200
1775042531975984430,1775042531975984430,1775042531976968766,0.000000,0.984336,0.984336,200
1775042531976081611,1775042531976968766,1775042531977948422,0.887155,0.979656,1.866811,200
1775042531987987012,1775042531987987012,1775042531988756184,0.000000,0.769172,0.769172,200
1775042532016203706,1775042532016203706,1775042532016792734,0.000000,0.589028,0.589028,200
1775042532016365444,1775042532016792734,1775042532019741691,0.427290,2.948957,3.376247,200
1775042532035404639,1775042532035404639,1775042532036365980,0.000000,0.961341,0.961341,200
1775042532040502640,1775042532040502640,1775042532041029446,0.000000,0.526806,0.526806,200
1775042532043633561,1775042532043633561,1775042532044400890,0.000000,0.767329,0.767329,200
1775042532057079032,1775042532057079032,1775042532057476894,0.000000,0.397862,0.397862,200
1775042532058295554,1775042532058295554,1775042532060574706,0.000000,2.279152,2.279152,200
1775042532063345184,1775042532063345184,1775042532064022385,0.000000,0.677201,0.677201,200
1775042532066693864,1775042532066693864,1775042532067226000,0.000000,0.532136,0.532136,200
1775042532083150647,1775042532083150647,1775042532084219579,0.000000,1.068932,1.068932,200
1775042532089671210,1775042532089671210,1775042532090576480,0.000000,0.905270,0.905270,200
1775042532089804993,1775042532090576480,1775042532092099495,0.771487,1.523015,2.294502,200
1775042532121568348,1775042532121568348,1775042532122348713,0.000000,0.780365,0.780365,200
1775042532124762155,1775042532124762155,1775042532125465538,0.000000,0.703383,0.703383,200
1775042532127280017,1775042532127280017,1775042532128003098,0.000000,0.723081,0.723081,200
1775042532131876259,1775042532131876259,1775042532132627386,0.000000,0.751127,0.751127,200
1775042532142865268,1775042532142865268,1775042532143653768,0.000000,0.788500,0.788500,200
1775042532153336527,1775042532153336527,1775042532154389277,0.000000,1.052750,1.052750,200
1775042532182142488,1775042532182142488,1775042532182626519,0.000000,0.484031,0.484031,200
1775042532183272570,1775042532183272570,1775042532183950894,0.000000,0.678324,0.678324,200
1775042532190897320,1775042532190897320,1775042532191847049,0.000000,0.949729,0.949729,200
1775042532192777187,1775042532192777187,1775042532193570567,0.000000,0.793380,0.793380,200
1775042532201522123,1775042532201522123,1775042532201974313,0.000000,0.452190,0.452190,200
1775042532211814465,1775042532211814465,1775042532212459222,0.000000,0.644757,0.644757,200
1775042532213097939,1775042532213097939,1775042532213946347,0.000000,0.848408,0.848408,200
1775042532214670711,1775042532214670711,1775042532215966539,0.000000,1.295828,1.295828,200
