arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775044633697561826,0.825833,44.461959,45.287792,200
1775044633739910003,0.547289,40.281459,40.828748,200
1775044633708477815,0.945028,54.481212,55.426240,200
1775044633738728535,2.997514,42.560822,45.558336,200
1775044633749613428,2.021822,35.079742,37.101564,200
1775044633758576240,0.685884,29.089322,29.775206,200
1775044633733045901,0.689131,70.556358,71.245489,200
1775044633778847900,0.734822,24.691641,25.426463,200
1775044633788099803,0.729592,0.101452,0.831044,200
1775044633764956470,0.696776,24.562698,25.259474,200
1775044633755914149,0.678901,35.199110,35.878011,200
1775044633789403497,0.670194,11.222989,11.893183,200
1775044633805066794,0.891284,0.114618,1.005902,200
1775044633765949398,2.642637,48.279764,50.922401,200
1775044633814081188,0.682147,5.922662,6.604809,200
1775044633736650416,2.642095,71.987301,74.629396,200
1775044633803369723,3.526365,11.707274,15.233639,200
1775044633779177746,0.827236,41.633750,42.460986,200
1775044633796952578,1.134236,25.070498,26.204734,200
1775044633802322841,5.217540,1.523289,6.740829,200
1775044633788000646,1.940581,21.944568,23.885149,200
1775044633793793037,0.719161,28.356150,29.075311,200
1775044633814237937,0.667819,9.509259,10.177078,200
1775044633794650518,0.645574,30.218651,30.864225,200
1775044633832705904,0.779992,25.220203,26.000195,200
1775044633858200788,0.684853,0.157062,0.841915,200
1775044633802363712,0.736796,41.473430,42.210226,200
1775044633860763618,0.678761,0.089147,0.767908,200
1775044633863290239,0.718980,0.117364,0.836344,200
1775044633802253363,0.701526,42.833025,43.534551,200
1775044633849862972,0.796032,0.155480,0.951512,200
1775044633868501762,1.138735,0.100400,1.239135,200
1775044633873941042,0.802035,0.195469,0.997504,200
1775044633860318039,1.216499,1.197456,2.413955,200
1775044633881731142,0.655003,0.093486,0.748489,200
1775044633881805327,0.776595,0.148175,0.924770,200
1775044633857525318,0.790954,25.468987,26.259941,200
1775044633864790530,0.712939,0.100941,0.813880,200
1775044633891165483,0.789631,0.592178,1.381809,200
1775044633914267673,0.589964,0.202503,0.792467,200
1775044633891889270,0.724171,32.519568,33.243739,200
1775044633910862322,0.678259,25.062834,25.741093,200
1775044633822012806,0.805642,155.299915,156.105557,200
1775044633934286195,0.790032,46.852798,47.642830,200
1775044633961733288,0.716375,24.680885,25.397260,200
1775044633979327240,0.852586,11.179351,12.031937,200
1775044634013246105,0.840432,4.498001,5.338433,200
1775044634059368205,0.938658,10.744446,11.683104,200
1775044634057808971,0.784871,0.163355,0.948226,200
1775044633998103467,0.797637,73.882218,74.679855,200
1775044634037283011,0.740583,36.014144,36.754727,200
1775044634089212378,0.664372,26.370217,27.034589,200
1775044634115109337,0.742197,0.164447,0.906644,200
1775044634101119957,1.002474,0.106291,1.108765,200
1775044634102549461,0.766154,0.076753,0.842907,200
1775044634100956542,0.864650,13.437673,14.302323,200
1775044634116380686,0.687017,0.072224,0.759241,200
1775044634117561134,0.759611,4.316288,5.075899,200
1775044634124704827,0.694552,8.602464,9.297016,200
1775044634116073726,0.622058,0.114698,0.736756,200
1775044634071602485,0.758650,45.073023,45.831673,200
1775044634117854133,0.890261,0.133296,1.023557,200
1775044634115447345,0.715573,19.748389,20.463962,200
1775044634117495343,0.880903,31.665229,32.546132,200
1775044634119858795,0.773629,59.990852,60.764481,200
1775044634070247520,0.713921,100.263528,100.977449,200
1775044634117534361,0.799210,80.436971,81.236181,200
1775044634140016014,0.704201,0.116171,0.820372,200
1775044634136442474,0.699401,60.030682,60.730083,200
1775044634196302486,0.806254,15.776427,16.582681,200
1775044634186136324,9.786200,0.161622,9.947822,200
1775044634202589279,0.567719,1.123505,1.691224,200
1775044634215238710,0.606156,0.090670,0.696826,200
1775044634218205171,0.888418,0.098115,0.986533,200
1775044634205045096,1.146100,0.101562,1.247662,200
1775044634229874086,0.805022,0.137343,0.942365,200
1775044634240348959,2.251911,0.217953,2.469864,200
1775044634226315053,0.764010,0.116311,0.880321,200
1775044634245362581,0.672407,0.101252,0.773659,200
1775044634271682696,0.696727,0.105429,0.802156,200
1775044634258738900,0.773319,0.126822,0.900141,200
1775044634286964565,0.728330,0.133255,0.861585,200
1775044634292893459,0.567169,0.088546,0.655715,200
1775044634287814046,0.722928,0.129819,0.852747,200
1775044634307996659,0.650455,0.129788,0.780243,200
1775044634318066808,0.695053,0.106221,0.801274,200
1775044634302463180,0.563461,0.097604,0.661065,200
1775044634319829200,3.888519,0.108957,3.997476,200
1775044634323566600,0.686846,0.103566,0.790412,200
1775044634318745603,0.716035,0.098245,0.814280,200
1775044634342481650,0.725243,0.096893,0.822136,200
1775044634343472831,0.825813,0.106181,0.931994,200
1775044634352205566,0.679973,0.187373,0.867346,200
1775044634335476500,0.802276,0.107424,0.909700,200
