arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775044533348759898,1775044533348759898,1775044533349276967,0.000000,0.517069,0.517069,200
1775044533352396382,1775044533352396382,1775044533353105974,0.000000,0.709592,0.709592,200
1775044533382209428,1775044533382209428,1775044533382684553,0.000000,0.475125,0.475125,200
1775044533392040359,1775044533392040359,1775044533392591707,0.000000,0.551348,0.551348,200
1775044533395492383,1775044533395492383,1775044533396114922,0.000000,0.622539,0.622539,200
1775044533431151130,1775044533431151130,1775044533431639062,0.000000,0.487932,0.487932,200
1775044533457480845,1775044533457480845,1775044533458110247,0.000000,0.629402,0.629402,200
1775044533462327111,1775044533462327111,1775044533462815964,0.000000,0.488853,0.488853,200
1775044533486710460,1775044533486710460,1775044533487484260,0.000000,0.773800,0.773800,200
1775044533500317251,1775044533500317251,1775044533501119738,0.000000,0.802487,0.802487,200
1775044533502245101,1775044533502245101,1775044533503065804,0.000000,0.820703,0.820703,200
1775044533532703987,1775044533532703987,1775044533533537516,0.000000,0.833529,0.833529,200
1775044533548400991,1775044533548400991,1775044533549200372,0.000000,0.799381,0.799381,200
1775044533550525266,1775044533550525266,1775044533551317433,0.000000,0.792167,0.792167,200
1775044533578974765,1775044533578974765,1775044533579533537,0.000000,0.558772,0.558772,200
1775044533590224105,1775044533590224105,1775044533590916273,0.000000,0.692168,0.692168,200
1775044533593266645,1775044533593266645,1775044533593845377,0.000000,0.578732,0.578732,200
1775044533632081553,1775044533632081553,1775044533632578131,0.000000,0.496578,0.496578,200
1775044533660326710,1775044533660326710,1775044533660891003,0.000000,0.564293,0.564293,200
1775044533663724347,1775044533663724347,1775044533664339090,0.000000,0.614743,0.614743,200
1775044533689873703,1775044533689873703,1775044533690435120,0.000000,0.561417,0.561417,200
1775044533699280079,1775044533699280079,1775044533699829002,0.000000,0.548923,0.548923,200
1775044533702799938,1775044533702799938,1775044533703485102,0.000000,0.685164,0.685164,200
1775044533742693683,1775044533742693683,1775044533743513144,0.000000,0.819461,0.819461,200
1775044533766506638,1775044533766506638,1775044533767295829,0.000000,0.789191,0.789191,200
1775044533772222807,1775044533772222807,1775044533773104933,0.000000,0.882126,0.882126,200
1775044533772993743,1775044533772993743,1775044533773709708,0.000000,0.715965,0.715965,200
1775044533785824276,1775044533785824276,1775044533786598527,0.000000,0.774251,0.774251,200
1775044533785885314,1775044533785885314,1775044533786390149,0.000000,0.504835,0.504835,200
1775044533801035449,1775044533801035449,1775044533801685312,0.000000,0.649863,0.649863,200
1775044533803079413,1775044533803079413,1775044533803936939,0.000000,0.857526,0.857526,200
1775044533815711623,1775044533815711623,1775044533816256327,0.000000,0.544704,0.544704,200
1775044533817787215,1775044533817787215,1775044533818691795,0.000000,0.904580,0.904580,200
1775044533830332567,1775044533830332567,1775044533831093953,0.000000,0.761386,0.761386,200
1775044533833923238,1775044533833923238,1775044533834676718,0.000000,0.753480,0.753480,200
1775044533848494125,1775044533848494125,1775044533849322684,0.000000,0.828559,0.828559,200
1775044533851339174,1775044533851339174,1775044533852072243,0.000000,0.733069,0.733069,200
1775044533851552414,1775044533851552414,1775044533852411695,0.000000,0.859281,0.859281,200
1775044533865487440,1775044533865487440,1775044533870634605,0.000000,5.147165,5.147165,200
1775044533874396133,1775044533874396133,1775044533875112639,0.000000,0.716506,0.716506,200
1775044533878987933,1775044533878987933,1775044533879702966,0.000000,0.715033,0.715033,200
1775044533880589371,1775044533880589371,1775044533881560107,0.000000,0.970736,0.970736,200
1775044533882229598,1775044533882229598,1775044533883012927,0.000000,0.783329,0.783329,200
1775044533889343370,1775044533889343370,1775044533890218104,0.000000,0.874734,0.874734,200
1775044533893377203,1775044533893377203,1775044533894236212,0.000000,0.859009,0.859009,200
1775044533894560176,1775044533894560176,1775044533895329738,0.000000,0.769562,0.769562,200
1775044533914260657,1775044533914260657,1775044533914887475,0.000000,0.626818,0.626818,200
1775044533915538477,1775044533915538477,1775044533916341425,0.000000,0.802948,0.802948,200
1775044533933428084,1775044533933428084,1775044533934244790,0.000000,0.816706,0.816706,200
1775044533940271139,1775044533940271139,1775044533941015791,0.000000,0.744652,0.744652,200
