arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775045366751693947,1775045366751693947,1775045366763887096,0.000000,12.193149,12.193149,200
1775045366755976190,1775045366755976190,1775045366764336173,0.000000,8.359983,8.359983,200
1775045366800744913,1775045366800744913,1775045366809651039,0.000000,8.906126,8.906126,200
1775045366800756522,1775045366800756522,1775045366810286713,0.000000,9.530191,9.530191,200
1775045366811122178,1775045366811122178,1775045366830614795,0.000000,19.492617,19.492617,200
1775045366849737233,1775045366849737233,1775045366858176578,0.000000,8.439345,8.439345,200
1775045366849807031,1775045366849807031,1775045366865512336,0.000000,15.705305,15.705305,200
1775045366857743523,1775045366857743523,1775045366865584731,0.000000,7.841208,7.841208,200
1775045366901921755,1775045366901921755,1775045366910774929,0.000000,8.853174,8.853174,200
1775045366901936080,1775045366901936080,1775045366912023060,0.000000,10.086980,10.086980,200
1775045366907936670,1775045366907936670,1775045366920114291,0.000000,12.177621,12.177621,200
1775045366948856514,1775045366948856514,1775045366958322462,0.000000,9.465948,9.465948,200
1775045366948856531,1775045366948856531,1775045366963777084,0.000000,14.920553,14.920553,200
1775045366949325265,1775045366949325265,1775045366958802396,0.000000,9.477131,9.477131,200
1775045366976076461,1775045366976076461,1775045366987766621,0.000000,11.690160,11.690160,200
1775045366976178668,1775045366976178668,1775045366986746963,0.000000,10.568295,10.568295,200
1775045366979682491,1775045366979682491,1775045366994904491,0.000000,15.222000,15.222000,200
1775045367025882136,1775045367025882136,1775045367044313508,0.000000,18.431372,18.431372,200
1775045367025898561,1775045367025898561,1775045367044165782,0.000000,18.267221,18.267221,200
1775045367027523920,1775045367027523920,1775045367036705924,0.000000,9.182004,9.182004,200
1775045367072264058,1775045367072264058,1775045367090081416,0.000000,17.817358,17.817358,200
1775045367072563539,1775045367072563539,1775045367080424779,0.000000,7.861240,7.861240,200
1775045367073351324,1775045367073351324,1775045367082759915,0.000000,9.408591,9.408591,200
1775045367123052508,1775045367123052508,1775045367133465966,0.000000,10.413458,10.413458,200
1775045367123296696,1775045367123296696,1775045367142148232,0.000000,18.851536,18.851536,200
1775045367127464305,1775045367127464305,1775045367144298694,0.000000,16.834389,16.834389,200
1775045367175826690,1775045367175826690,1775045367186052781,0.000000,10.226091,10.226091,200
1775045367176127682,1775045367176127682,1775045367184345888,0.000000,8.218206,8.218206,200
1775045367179676943,1775045367179676943,1775045367189754561,0.000000,10.077618,10.077618,200
1775045367238005327,1775045367238005327,1775045367247087183,0.000000,9.081856,9.081856,200
1775045367238158815,1775045367238158815,1775045367253466954,0.000000,15.308139,15.308139,200
1775045367244750656,1775045367244750656,1775045367252041146,0.000000,7.290490,7.290490,200
